game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401418787,2022,regular,7,2022-10-15 20:30:00+00:00,2000,Abilene Christian,253,Southern Utah,William Hill (New Jersey),-7,,53.5,,,
401420835,2022,regular,10,2022-11-05 21:00:00+00:00,2460,Northern Iowa,2571,South Dakota State,consensus,10.5,,49.5,,,
401420835,2022,regular,10,2022-11-05 21:00:00+00:00,2460,Northern Iowa,2571,South Dakota State,William Hill (New Jersey),10.5,,49.5,,,
401420838,2022,regular,10,2022-11-05 18:00:00+00:00,2710,Western Illinois,2449,North Dakota State,consensus,29.5,,46.5,,,
401420838,2022,regular,10,2022-11-05 18:00:00+00:00,2710,Western Illinois,2449,North Dakota State,William Hill (New Jersey),29.5,,46,,,
401403978,2022,regular,2,2022-09-11 00:30:00+00:00,2483,Oregon,331,Eastern Washington,consensus,-27.5,,69.5,,,
401403978,2022,regular,2,2022-09-11 00:30:00+00:00,2483,Oregon,331,Eastern Washington,William Hill (New Jersey),-26.5,,69.5,,,
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,344,Mississippi State,8,Arkansas,teamrankings,-8,,55.5,,,
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,344,Mississippi State,8,Arkansas,consensus,-8.5,,55.5,,,
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,344,Mississippi State,8,Arkansas,William Hill (New Jersey),-8.5,,55.5,,,
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,344,Mississippi State,8,Arkansas,Bovada,-8.5,-6,55.5,62,-320,260
401411114,2022,regular,3,2022-09-17 15:00:00+00:00,259,Virginia Tech,2747,Wofford,consensus,-38.5,,45.5,,,
401411114,2022,regular,3,2022-09-17 15:00:00+00:00,259,Virginia Tech,2747,Wofford,William Hill (New Jersey),-40,,45.5,,,
401411114,2022,regular,3,2022-09-17 15:00:00+00:00,259,Virginia Tech,2747,Wofford,Bovada,-39,-37,45,45,,
401411163,2022,regular,11,2022-11-12 17:00:00+00:00,258,Virginia,221,Pittsburgh,teamrankings,5.5,,41.5,,,
401411163,2022,regular,11,2022-11-12 17:00:00+00:00,258,Virginia,221,Pittsburgh,consensus,5.5,,41.5,,,
401411163,2022,regular,11,2022-11-12 17:00:00+00:00,258,Virginia,221,Pittsburgh,William Hill (New Jersey),5.5,,41.5,,,
401411163,2022,regular,11,2022-11-12 17:00:00+00:00,258,Virginia,221,Pittsburgh,Bovada,5.5,4.5,41.5,41.5,170,-200
401424400,2022,regular,10,2022-11-05 18:00:00+00:00,2210,Elon,399,UAlbany,consensus,-11,,52.5,,,
401424400,2022,regular,10,2022-11-05 18:00:00+00:00,2210,Elon,399,UAlbany,William Hill (New Jersey),-11,,52,,,
401418609,2022,regular,1,2022-09-03 23:00:00+00:00,2046,Austin Peay,2506,Presbyterian,consensus,-36,,61.5,,,
401418609,2022,regular,1,2022-09-03 23:00:00+00:00,2046,Austin Peay,2506,Presbyterian,William Hill (New Jersey),-36,,61.5,,,
401420822,2022,regular,1,2022-09-03 18:00:00+00:00,2754,Youngstown State,2184,Duquesne,consensus,-16.5,,54,,,
401420822,2022,regular,1,2022-09-03 18:00:00+00:00,2754,Youngstown State,2184,Duquesne,William Hill (New Jersey),-16.5,,53.5,,,
401420836,2022,regular,1,2022-09-03 19:30:00+00:00,2449,North Dakota State,2181,Drake,consensus,-48,,52,,,
401420836,2022,regular,1,2022-09-03 19:30:00+00:00,2449,North Dakota State,2181,Drake,William Hill (New Jersey),-48,,52,,,
401420846,2022,regular,1,2022-09-03 23:00:00+00:00,2916,Incarnate Word,79,Southern Illinois,consensus,4.5,,65,,,
401420846,2022,regular,1,2022-09-03 23:00:00+00:00,2916,Incarnate Word,79,Southern Illinois,William Hill (New Jersey),5,,65,,,
401424417,2022,regular,1,2022-09-03 22:00:00+00:00,2261,Hampton,47,Howard,consensus,-9,,58,,,
401424417,2022,regular,1,2022-09-03 22:00:00+00:00,2261,Hampton,47,Howard,William Hill (New Jersey),-9,,58,,,
401428336,2022,regular,1,2022-09-03 16:00:00+00:00,2523,Robert Morris,2168,Dayton,William Hill (New Jersey),-1.5,,59.5,,,
401422975,2022,regular,1,2022-09-03 16:00:00+00:00,2127,Charleston Southern,2717,Western Carolina,consensus,3,,63.5,,,
401422975,2022,regular,1,2022-09-03 16:00:00+00:00,2127,Charleston Southern,2717,Western Carolina,William Hill (New Jersey),3,,63,,,
401422987,2022,regular,1,2022-09-03 16:30:00+00:00,322,Lafayette,2529,Sacred Heart,consensus,6.5,,36.5,,,
401422987,2022,regular,1,2022-09-03 16:30:00+00:00,322,Lafayette,2529,Sacred Heart,William Hill (New Jersey),6.5,,36.5,,,
401413203,2022,regular,1,2022-09-03 22:00:00+00:00,236,Chattanooga,2747,Wofford,consensus,-18.5,,42,,,
401413203,2022,regular,1,2022-09-03 22:00:00+00:00,236,Chattanooga,2747,Wofford,William Hill (New Jersey),-19,,42,,,
401416645,2022,regular,12,2022-11-17 01:00:00+00:00,2117,Central Michigan,2711,Western Michigan,teamrankings,-10,,49,,,
401416645,2022,regular,12,2022-11-17 01:00:00+00:00,2117,Central Michigan,2711,Western Michigan,consensus,-10,,48.5,,,
401416645,2022,regular,12,2022-11-17 01:00:00+00:00,2117,Central Michigan,2711,Western Michigan,William Hill (New Jersey),-10,,48.5,,,
401416645,2022,regular,12,2022-11-17 01:00:00+00:00,2117,Central Michigan,2711,Western Michigan,Bovada,-10,-9.5,49,50,-380,290
401413214,2022,regular,1,2022-09-03 18:00:00+00:00,55,Jacksonville State,2166,Davidson,William Hill (New Jersey),-26.5,,61.5,,,
401424428,2022,regular,4,2022-09-24 18:00:00+00:00,257,Richmond,2619,Stony Brook,William Hill (New Jersey),-14.5,,47.5,,,
401425090,2022,regular,4,2022-09-24 17:00:00+00:00,2674,Valparaiso,301,San Diego,consensus,7.5,,50.5,,,
401425090,2022,regular,4,2022-09-24 17:00:00+00:00,2674,Valparaiso,301,San Diego,William Hill (New Jersey),7.5,,50.5,,,
401423413,2022,regular,3,2022-09-17 17:00:00+00:00,56,Stetson,163,Princeton,consensus,33.5,,56.5,,,
401423413,2022,regular,3,2022-09-17 17:00:00+00:00,56,Stetson,163,Princeton,Bovada,33.5,33.5,56,56,,
401421098,2022,regular,7,2022-10-15 21:00:00+00:00,301,San Diego,2506,Presbyterian,consensus,-27.5,,56,,,
401421098,2022,regular,7,2022-10-15 21:00:00+00:00,301,San Diego,2506,Presbyterian,William Hill (New Jersey),-28,,58,,,
401424424,2022,regular,3,2022-09-17 17:00:00+00:00,227,Rhode Island,48,Delaware,consensus,-3,,47,,,
401424424,2022,regular,3,2022-09-17 17:00:00+00:00,227,Rhode Island,48,Delaware,William Hill (New Jersey),-3,,47,,,
401424424,2022,regular,3,2022-09-17 17:00:00+00:00,227,Rhode Island,48,Delaware,Bovada,-3,-3,44,43,,
401424404,2022,regular,3,2022-09-17 17:00:00+00:00,2405,Monmouth,46,Georgetown,Caesars Sportsbook (Colorado),-17.5,,54,,,
401424404,2022,regular,3,2022-09-17 17:00:00+00:00,2405,Monmouth,46,Georgetown,Bovada,-17.5,-17.5,55,55,,
401424425,2022,regular,3,2022-09-17 17:00:00+00:00,2230,Fordham,399,UAlbany,William Hill (New Jersey),-8.5,,61.5,,,
401424425,2022,regular,3,2022-09-17 17:00:00+00:00,2230,Fordham,399,UAlbany,Bovada,-7.5,-7.5,61,61,,
401425456,2022,regular,3,2022-09-17 21:00:00+00:00,2460,Northern Iowa,16,Sacramento State,consensus,-2.5,,53,,,
401425456,2022,regular,3,2022-09-17 21:00:00+00:00,2460,Northern Iowa,16,Sacramento State,William Hill (New Jersey),-2,,53,,,
401413335,2022,regular,3,2022-09-17 17:00:00+00:00,282,Indiana State,149,Montana,consensus,24.5,,39,,,
401413335,2022,regular,3,2022-09-17 17:00:00+00:00,282,Indiana State,149,Montana,William Hill (New Jersey),24.5,,40,,,
401413335,2022,regular,3,2022-09-17 17:00:00+00:00,282,Indiana State,149,Montana,Bovada,25,25,39,39,,
401415404,2022,regular,3,2022-09-17 17:30:00+00:00,2678,VMI,172,Cornell,consensus,-14.5,,54.5,,,
401415404,2022,regular,3,2022-09-17 17:30:00+00:00,2678,VMI,172,Cornell,William Hill (New Jersey),-14.5,,54.5,,,
401415404,2022,regular,3,2022-09-17 17:30:00+00:00,2678,VMI,172,Cornell,Bovada,-14.5,-15,54.5,54.5,,
401424954,2022,regular,3,2022-09-17 18:00:00+00:00,2296,Jackson State,2755,Grambling,consensus,-28.5,,44.5,,,
401424954,2022,regular,3,2022-09-17 18:00:00+00:00,2296,Jackson State,2755,Grambling,William Hill (New Jersey),-28.5,,44.5,,,
401425413,2022,regular,3,2022-09-17 18:00:00+00:00,107,Holy Cross,43,Yale,consensus,-8.5,,52.5,,,
401425413,2022,regular,3,2022-09-17 18:00:00+00:00,107,Holy Cross,43,Yale,William Hill (New Jersey),-8.5,,51.5,,,
401404131,2022,regular,11,2022-11-12 17:00:00+00:00,2426,Navy,87,Notre Dame,teamrankings,17,,40.5,,,
401404131,2022,regular,11,2022-11-12 17:00:00+00:00,2426,Navy,87,Notre Dame,consensus,17,,40.5,,,
401404131,2022,regular,11,2022-11-12 17:00:00+00:00,2426,Navy,87,Notre Dame,William Hill (New Jersey),16.5,,40.5,,,
401404131,2022,regular,11,2022-11-12 17:00:00+00:00,2426,Navy,87,Notre Dame,Bovada,17,17,40.5,42.5,575,-900
401420824,2022,regular,5,2022-10-01 18:00:00+00:00,2449,North Dakota State,2754,Youngstown State,William Hill (New Jersey),-23,,53,,,
401424395,2022,regular,5,2022-10-01 18:00:00+00:00,2210,Elon,257,Richmond,consensus,2,,55,,,
401424395,2022,regular,5,2022-10-01 18:00:00+00:00,2210,Elon,257,Richmond,William Hill (New Jersey),2,,55,,,
401421159,2022,regular,5,2022-10-01 18:00:00+00:00,231,Furman,2535,Samford,consensus,-2,,53.5,,,
401421159,2022,regular,5,2022-10-01 18:00:00+00:00,231,Furman,2535,Samford,William Hill (New Jersey),-2,,53.5,,,
401420833,2022,regular,5,2022-10-01 19:00:00+00:00,2571,South Dakota State,2710,Western Illinois,consensus,-34.5,,56.5,,,
401420833,2022,regular,5,2022-10-01 19:00:00+00:00,2571,South Dakota State,2710,Western Illinois,William Hill (New Jersey),-34.5,,56.5,,,
401422973,2022,regular,5,2022-10-01 19:30:00+00:00,2717,Western Carolina,2678,VMI,consensus,-7.5,,66.5,,,
401422973,2022,regular,5,2022-10-01 19:30:00+00:00,2717,Western Carolina,2678,VMI,William Hill (New Jersey),-7.5,,66.5,,,
401424430,2022,regular,5,2022-10-01 19:30:00+00:00,48,Delaware,119,Towson,consensus,-26.5,,44.5,,,
401424430,2022,regular,5,2022-10-01 19:30:00+00:00,48,Delaware,119,Towson,William Hill (New Jersey),-26,,44.5,,,
401423441,2022,regular,5,2022-10-01 19:00:00+00:00,2010,Alabama A&M,2065,Bethune-Cookman,consensus,-6.5,,58.5,,,
401423441,2022,regular,5,2022-10-01 19:00:00+00:00,2010,Alabama A&M,2065,Bethune-Cookman,William Hill (New Jersey),-6.5,,58.5,,,
401424367,2022,regular,5,2022-10-01 19:30:00+00:00,2619,Stony Brook,2729,William & Mary,William Hill (New Jersey),17,,44,,,
401428478,2022,regular,5,2022-10-01 19:00:00+00:00,2630,UT Martin,2635,Tennessee Tech,consensus,-21.5,,54.5,,,
401428478,2022,regular,5,2022-10-01 19:00:00+00:00,2630,UT Martin,2635,Tennessee Tech,William Hill (New Jersey),-21.5,,56,,,
401404146,2022,regular,1,2022-08-27 20:00:00+00:00,328,Utah State,41,UConn,teamrankings,-24,,59,,,
401404146,2022,regular,1,2022-08-27 20:00:00+00:00,328,Utah State,41,UConn,consensus,-24,,59.5,,,
401404146,2022,regular,1,2022-08-27 20:00:00+00:00,328,Utah State,41,UConn,William Hill (New Jersey),-24,,59.5,,,
401404146,2022,regular,1,2022-08-27 20:00:00+00:00,328,Utah State,41,UConn,Bovada,-23,-25,59,60.5,,
401405058,2022,regular,1,2022-08-27 20:00:00+00:00,356,Illinois,2751,Wyoming,teamrankings,-14,,42.5,,,
401405058,2022,regular,1,2022-08-27 20:00:00+00:00,356,Illinois,2751,Wyoming,consensus,-14,,42.5,,,
401405058,2022,regular,1,2022-08-27 20:00:00+00:00,356,Illinois,2751,Wyoming,William Hill (New Jersey),-14,,43,,,
401405058,2022,regular,1,2022-08-27 20:00:00+00:00,356,Illinois,2751,Wyoming,Bovada,-14,-9.5,43,46.5,-400,300
401403853,2022,regular,1,2022-08-28 02:30:00+00:00,62,Hawai'i,238,Vanderbilt,teamrankings,9.5,,54.5,,,
401403853,2022,regular,1,2022-08-28 02:30:00+00:00,62,Hawai'i,238,Vanderbilt,consensus,9,,54.5,,,
401403853,2022,regular,1,2022-08-28 02:30:00+00:00,62,Hawai'i,238,Vanderbilt,William Hill (New Jersey),9,,54.5,,,
401403853,2022,regular,1,2022-08-28 02:30:00+00:00,62,Hawai'i,238,Vanderbilt,Bovada,9.5,4.5,54.5,55,250,-300
401421139,2022,regular,3,2022-09-17 22:00:00+00:00,2382,Mercer,2643,The Citadel,consensus,-18.5,,48.5,,,
401421139,2022,regular,3,2022-09-17 22:00:00+00:00,2382,Mercer,2643,The Citadel,William Hill (New Jersey),-18.5,,48,,,
401403958,2022,regular,13,2022-11-26 00:30:00+00:00,52,Florida State,57,Florida,teamrankings,-10,,58.5,,,
401403958,2022,regular,13,2022-11-26 00:30:00+00:00,52,Florida State,57,Florida,consensus,-10,,58,,,
401403958,2022,regular,13,2022-11-26 00:30:00+00:00,52,Florida State,57,Florida,William Hill (New Jersey),-9.5,,58,,,
401403958,2022,regular,13,2022-11-26 00:30:00+00:00,52,Florida State,57,Florida,Bovada,-10,-10,58,58.5,-360,280
401404046,2022,regular,13,2022-11-25 21:30:00+00:00,25,California,26,UCLA,teamrankings,11.5,,62.5,,,
401404046,2022,regular,13,2022-11-25 21:30:00+00:00,25,California,26,UCLA,consensus,11.5,,62.5,,,
401404046,2022,regular,13,2022-11-25 21:30:00+00:00,25,California,26,UCLA,William Hill (New Jersey),11,,62.5,,,
401404046,2022,regular,13,2022-11-25 21:30:00+00:00,25,California,26,UCLA,Bovada,11.5,10.5,63,61,280,-360
401437036,2022,regular,14,2022-12-03 21:00:00+00:00,61,Georgia,99,LSU,teamrankings,-17,,52,,,
401437036,2022,regular,14,2022-12-03 21:00:00+00:00,61,Georgia,99,LSU,consensus,-17.5,,52,,,
401437036,2022,regular,14,2022-12-03 21:00:00+00:00,61,Georgia,99,LSU,William Hill (New Jersey),-17,,51,,,
401437036,2022,regular,14,2022-12-03 21:00:00+00:00,61,Georgia,99,LSU,Bovada,-17,-15,52,50.5,-900,575
401437009,2022,regular,14,2022-12-04 01:00:00+00:00,153,North Carolina,228,Clemson,teamrankings,7.5,,64,,,
401437009,2022,regular,14,2022-12-04 01:00:00+00:00,153,North Carolina,228,Clemson,consensus,7.5,,64,,,
401437009,2022,regular,14,2022-12-04 01:00:00+00:00,153,North Carolina,228,Clemson,William Hill (New Jersey),7,,64,,,
401437009,2022,regular,14,2022-12-04 01:00:00+00:00,153,North Carolina,228,Clemson,Bovada,7,7.5,64,62,255,-310
401413227,2022,regular,5,2022-10-02 00:00:00+00:00,13,Cal Poly,16,Sacramento State,consensus,25,,62,,,
401413227,2022,regular,5,2022-10-02 00:00:00+00:00,13,Cal Poly,16,Sacramento State,William Hill (New Jersey),25,,62,,,
401413248,2022,regular,5,2022-10-02 01:00:00+00:00,70,Idaho,2458,Northern Colorado,consensus,-15.5,,52,,,
401413248,2022,regular,5,2022-10-02 01:00:00+00:00,70,Idaho,2458,Northern Colorado,William Hill (New Jersey),-15.5,,52,,,
401421158,2022,regular,4,2022-09-24 16:00:00+00:00,2127,Charleston Southern,231,Furman,William Hill (New Jersey),16,,55.5,,,
401423158,2022,regular,4,2022-09-24 17:00:00+00:00,56,Stetson,2413,Morehead State,consensus,2.5,,63.5,,,
401423158,2022,regular,4,2022-09-24 17:00:00+00:00,56,Stetson,2413,Morehead State,William Hill (New Jersey),2.5,,63.5,,,
401422999,2022,regular,4,2022-09-24 19:00:00+00:00,163,Princeton,2329,Lehigh,consensus,-24,,49.5,,,
401422999,2022,regular,4,2022-09-24 19:00:00+00:00,163,Princeton,2329,Lehigh,Caesars Sportsbook (Colorado),-24,,49,,,
401423146,2022,regular,4,2022-09-24 23:00:00+00:00,2506,Presbyterian,2166,Davidson,consensus,30,,69,,,
401423146,2022,regular,4,2022-09-24 23:00:00+00:00,2506,Presbyterian,2166,Davidson,William Hill (New Jersey),26.5,,70.5,,,
401424930,2022,regular,4,2022-09-24 23:00:00+00:00,2016,Alcorn State,2029,Arkansas-Pine Bluff,consensus,-18.5,,59.5,,,
401424930,2022,regular,4,2022-09-24 23:00:00+00:00,2016,Alcorn State,2029,Arkansas-Pine Bluff,William Hill (New Jersey),-18,,58.5,,,
401424427,2022,regular,4,2022-09-24 20:00:00+00:00,119,Towson,160,New Hampshire,consensus,6,,46.5,,,
401424427,2022,regular,4,2022-09-24 20:00:00+00:00,119,Towson,160,New Hampshire,William Hill (New Jersey),6,,46.5,,,
401425511,2022,regular,4,2022-09-24 16:00:00+00:00,2523,Robert Morris,2193,East Tennessee State,William Hill (New Jersey),16,,47,,,
401426255,2022,regular,4,2022-09-24 21:00:00+00:00,93,Murray State,2197,Eastern Illinois,William Hill (New Jersey),-4.5,,44,,,
401428475,2022,regular,4,2022-09-24 23:00:00+00:00,2448,North Carolina A&T,2569,South Carolina State,William Hill (New Jersey),-2.5,,46,,,
401418605,2022,regular,5,2022-10-01 03:00:00+00:00,159,Dartmouth,219,Pennsylvania,consensus,-14,,43.5,,,
401418605,2022,regular,5,2022-10-01 03:00:00+00:00,159,Dartmouth,219,Pennsylvania,William Hill (New Jersey),-13.5,,43.5,,,
401405059,2022,regular,1,2022-08-27 16:30:00+00:00,77,Northwestern,158,Nebraska,teamrankings,12,,52.5,,,
401405059,2022,regular,1,2022-08-27 16:30:00+00:00,77,Northwestern,158,Nebraska,consensus,12.5,,52,,,
401405059,2022,regular,1,2022-08-27 16:30:00+00:00,77,Northwestern,158,Nebraska,William Hill (New Jersey),12,,52.5,,,
401405059,2022,regular,1,2022-08-27 16:30:00+00:00,77,Northwestern,158,Nebraska,Bovada,13,10,52,52,-450,335
401415197,2022,regular,4,2022-09-24 16:30:00+00:00,46,Georgetown,171,Columbia,consensus,10.5,,48,,,
401415197,2022,regular,4,2022-09-24 16:30:00+00:00,46,Georgetown,171,Columbia,William Hill (New Jersey),10,,48,,,
401435080,2022,regular,7,2022-10-15 16:00:00+00:00,2368,Marist,2168,Dayton,consensus,4,,53,,,
401435080,2022,regular,7,2022-10-15 16:00:00+00:00,2368,Marist,2168,Dayton,William Hill (New Jersey),4,,53,,,
401423434,2022,regular,7,2022-10-15 17:00:00+00:00,2771,Merrimack,2681,Wagner,William Hill (New Jersey),-19.5,,52,,,
401425423,2022,regular,7,2022-10-15 23:00:00+00:00,2635,Tennessee Tech,2634,Tennessee State,William Hill (New Jersey),-2.5,,53.5,,,
401428190,2022,regular,7,2022-10-15 21:00:00+00:00,2502,Portland State,2692,Weber State,William Hill (New Jersey),12.5,,55,,,
401428197,2022,regular,7,2022-10-15 20:00:00+00:00,2803,Bryant,2127,Charleston Southern,William Hill (New Jersey),-3,,59.5,,,
401423148,2022,regular,7,2022-10-15 17:00:00+00:00,2166,Davidson,2413,Morehead State,consensus,-22.5,,58.5,,,
401423148,2022,regular,7,2022-10-15 17:00:00+00:00,2166,Davidson,2413,Morehead State,William Hill (New Jersey),-22.5,,58.5,,,
401424397,2022,regular,7,2022-10-15 17:00:00+00:00,227,Rhode Island,2210,Elon,consensus,-4,,53.5,,,
401424397,2022,regular,7,2022-10-15 17:00:00+00:00,227,Rhode Island,2210,Elon,William Hill (New Jersey),-4,,53.5,,,
401422981,2022,regular,7,2022-10-15 16:00:00+00:00,43,Yale,2083,Bucknell,consensus,-29,,44.5,,,
401422981,2022,regular,7,2022-10-15 16:00:00+00:00,43,Yale,2083,Bucknell,William Hill (New Jersey),-29,,44,,,
401424407,2022,regular,7,2022-10-15 17:00:00+00:00,311,Maine,2405,Monmouth,consensus,10.5,,60.5,,,
401424407,2022,regular,7,2022-10-15 17:00:00+00:00,311,Maine,2405,Monmouth,Caesars Sportsbook (Colorado),11.5,,60.5,,,
401428192,2022,regular,7,2022-10-15 17:00:00+00:00,2097,Campbell,2523,Robert Morris,consensus,-27,,48.5,,,
401428192,2022,regular,7,2022-10-15 17:00:00+00:00,2097,Campbell,2523,Robert Morris,William Hill (New Jersey),-27.5,,48.5,,,
401418839,2022,regular,6,2022-10-08 17:00:00+00:00,282,Indiana State,2449,North Dakota State,William Hill (New Jersey),30,,45.5,,,
401422990,2022,regular,6,2022-10-08 16:30:00+00:00,322,Lafayette,163,Princeton,consensus,16,,37.5,,,
401422990,2022,regular,6,2022-10-08 16:30:00+00:00,322,Lafayette,163,Princeton,Caesars Sportsbook (Colorado),16,,37.5,,,
401423139,2022,regular,6,2022-10-08 17:00:00+00:00,2086,Butler,2168,Dayton,consensus,9.5,,51.5,,,
401423139,2022,regular,6,2022-10-08 17:00:00+00:00,2086,Butler,2168,Dayton,William Hill (New Jersey),9.5,,51.5,,,
401418603,2022,regular,3,2022-09-17 17:30:00+00:00,159,Dartmouth,2674,Valparaiso,consensus,-31,,47.5,,,
401418603,2022,regular,3,2022-09-17 17:30:00+00:00,159,Dartmouth,2674,Valparaiso,Bovada,-32.5,-32.5,48.5,49.5,,
401418637,2022,regular,3,2022-09-17 22:00:00+00:00,2198,Eastern Kentucky,2127,Charleston Southern,consensus,-18,,59.5,,,
401418637,2022,regular,3,2022-09-17 22:00:00+00:00,2198,Eastern Kentucky,2127,Charleston Southern,William Hill (New Jersey),-18,,59.5,,,
401420789,2022,regular,3,2022-09-17 18:00:00+00:00,2450,Norfolk State,2261,Hampton,William Hill (New Jersey),2.5,,64,,,
401415186,2022,regular,3,2022-09-17 16:30:00+00:00,225,Brown,2803,Bryant,consensus,4.5,,63.5,,,
401415186,2022,regular,3,2022-09-17 16:30:00+00:00,225,Brown,2803,Bryant,William Hill (New Jersey),4.5,,64,,,
401415186,2022,regular,3,2022-09-17 16:30:00+00:00,225,Brown,2803,Bryant,Bovada,3.5,3,68,68,,
401415196,2022,regular,3,2022-09-17 22:00:00+00:00,2368,Marist,171,Columbia,consensus,20,,50.5,,,
401415196,2022,regular,3,2022-09-17 22:00:00+00:00,2368,Marist,171,Columbia,William Hill (New Jersey),20,,50.5,,,
401420779,2022,regular,3,2022-09-17 16:00:00+00:00,2415,Morgan State,2529,Sacred Heart,consensus,14.5,,32.5,,,
401420779,2022,regular,3,2022-09-17 16:00:00+00:00,2415,Morgan State,2529,Sacred Heart,William Hill (New Jersey),14.5,,31.5,,,
401420779,2022,regular,3,2022-09-17 16:00:00+00:00,2415,Morgan State,2529,Sacred Heart,Bovada,15,15,32.5,32.5,,
401422979,2022,regular,5,2022-10-01 19:30:00+00:00,2083,Bucknell,322,Lafayette,consensus,3,,35.5,,,
401422979,2022,regular,5,2022-10-01 19:30:00+00:00,2083,Bucknell,322,Lafayette,William Hill (New Jersey),3,,35,,,
401423138,2022,regular,5,2022-10-01 17:00:00+00:00,2166,Davidson,2086,Butler,consensus,-21.5,,62.5,,,
401423138,2022,regular,5,2022-10-01 17:00:00+00:00,2166,Davidson,2086,Butler,William Hill (New Jersey),-21.5,,62.5,,,
401423000,2022,regular,5,2022-10-01 16:00:00+00:00,2329,Lehigh,2405,Monmouth,consensus,17,,53,,,
401423000,2022,regular,5,2022-10-01 16:00:00+00:00,2329,Lehigh,2405,Monmouth,Caesars Sportsbook (Colorado),17,,52,,,
