game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,spread_provider_count,consensus_spread,spread_mean,spread_median,spread_min,spread_max,spread_range,spread_stddev,spread_open_provider_count,consensus_spread_open,spread_open_mean,spread_open_median,spread_open_min,spread_open_max,spread_open_range,spread_open_stddev,total_provider_count,consensus_total,total_mean,total_median,total_min,total_max,total_range,total_stddev,total_open_provider_count,consensus_total_open,total_open_mean,total_open_median,total_open_min,total_open_max,total_open_range,total_open_stddev
401301007,2021,regular,4,2021-09-25 22:00:00+00:00,151,East Carolina,2127,Charleston Southern,3,-24.5,-24.333333333333332,-24.5,-24.5,-24.0,0.5,0.28867513459481287,1,-25.5,-25.5,-25.5,-25.5,-25.5,0.0,0.0,3,59.0,59.0,59.0,59.0,59.0,0.0,0.0,1,59.5,59.5,59.5,59.5,59.5,0.0,0.0
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,248,Houston,2426,Navy,4,-20.0,-19.75,-20.0,-20.0,-19.0,1.0,0.5,1,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,4,47.0,47.0,47.0,47.0,47.0,0.0,0.0,1,49.0,49.0,49.0,49.0,49.0,0.0,0.0
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,252,BYU,58,South Florida,4,-23.5,-23.625,-23.5,-24.0,-23.5,0.5,0.25,1,-23.5,-23.5,-23.5,-23.5,-23.5,0.0,0.0,4,54.5,54.375,54.5,54.0,54.5,0.5,0.25,1,52.0,52.0,52.0,52.0,52.0,0.0,0.0
401301010,2021,regular,4,2021-09-25 16:00:00+00:00,218,Temple,2681,Wagner,3,-36.5,-36.5,-36.5,-36.5,-36.5,0.0,0.0,1,-35.0,-35.0,-35.0,-35.0,-35.0,0.0,0.0,3,54.5,54.833333333333336,54.5,54.5,55.5,1.0,0.5773502691896257,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,202,Tulsa,2032,Arkansas State,4,-14.5,-14.5,-14.5,-14.5,-14.5,0.0,0.0,1,-14.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,4,65.0,64.75,65.0,64.0,65.0,1.0,0.5,1,62.5,62.5,62.5,62.5,62.5,0.0,0.0
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,202,Tulsa,248,Houston,4,-3.5,-3.375,-3.5,-3.5,-3.0,0.5,0.25,1,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,4,54.0,54.0,54.0,54.0,54.0,0.0,0.0,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401301013,2021,regular,5,2021-10-02 19:30:00+00:00,2426,Navy,2116,UCF,4,15.0,15.25,15.0,15.0,16.0,1.0,0.5,1,16.0,16.0,16.0,16.0,16.0,0.0,0.0,4,52.5,52.5,52.5,52.5,52.5,0.0,0.0,1,56.5,56.5,56.5,56.5,56.5,0.0,0.0
401301014,2021,regular,5,2021-10-02 19:30:00+00:00,151,East Carolina,2655,Tulane,4,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1,3.5,3.5,3.5,3.5,3.5,0.0,0.0,4,64.5,64.625,64.5,64.5,65.0,0.5,0.25,1,64.0,64.0,64.0,64.0,64.0,0.0,0.0
401301015,2021,regular,5,2021-10-02 16:00:00+00:00,218,Temple,235,Memphis,4,11.0,11.125,11.0,11.0,11.5,0.5,0.25,1,11.5,11.5,11.5,11.5,11.5,0.0,0.0,4,58.5,58.5,58.5,58.0,59.0,1.0,0.408248290463863,1,61.0,61.0,61.0,61.0,61.0,0.0,0.0
401301016,2021,regular,5,2021-10-02 20:00:00+00:00,2567,SMU,58,South Florida,4,-21.25,-21.25,-21.25,-21.5,-21.0,0.5,0.28867513459481287,1,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,4,68.5,68.5,68.5,68.5,68.5,0.0,0.0,1,68.0,68.0,68.0,68.0,68.0,0.0,0.0
401301017,2021,regular,6,2021-10-07 23:30:00+00:00,2655,Tulane,248,Houston,4,6.5,6.625,6.5,6.5,7.0,0.5,0.25,1,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4,60.0,60.0,60.0,60.0,60.0,0.0,0.0,1,62.0,62.0,62.0,62.0,62.0,0.0,0.0
401301018,2021,regular,6,2021-10-08 23:00:00+00:00,2132,Cincinnati,218,Temple,4,-30.0,-30.0,-30.0,-30.0,-30.0,0.0,0.0,1,-28.0,-28.0,-28.0,-28.0,-28.0,0.0,0.0,4,52.5,52.625,52.5,52.5,53.0,0.5,0.25,1,54.0,54.0,54.0,54.0,54.0,0.0,0.0
401301019,2021,regular,6,2021-10-09 22:00:00+00:00,2116,UCF,151,East Carolina,4,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,1,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,4,65.25,65.25,65.25,65.0,65.5,0.5,0.28867513459481287,1,68.0,68.0,68.0,68.0,68.0,0.0,0.0
401301020,2021,regular,6,2021-10-10 01:00:00+00:00,202,Tulsa,235,Memphis,4,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,1,-4.0,-4.0,-4.0,-4.0,-4.0,0.0,0.0,4,60.5,60.5,60.5,60.5,60.5,0.0,0.0,1,62.5,62.5,62.5,62.5,62.5,0.0,0.0
401301021,2021,regular,6,2021-10-09 19:30:00+00:00,2426,Navy,2567,SMU,4,13.5,13.5,13.5,13.5,13.5,0.0,0.0,1,14.5,14.5,14.5,14.5,14.5,0.0,0.0,4,56.5,56.5,56.5,56.0,57.0,1.0,0.408248290463863,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401301022,2021,regular,7,2021-10-14 23:30:00+00:00,235,Memphis,2426,Navy,4,-11.0,-10.875,-11.0,-11.0,-10.5,0.5,0.25,1,-8.5,-8.5,-8.5,-8.5,-8.5,0.0,0.0,4,55.5,55.5,55.5,55.5,55.5,0.0,0.0,1,52.5,52.5,52.5,52.5,52.5,0.0,0.0
401301023,2021,regular,7,2021-10-16 16:00:00+00:00,2132,Cincinnati,2116,UCF,4,-21.5,-21.75,-21.5,-22.5,-21.5,1.0,0.5,1,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,4,56.0,56.0,56.0,56.0,56.0,0.0,0.0,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401301024,2021,regular,7,2021-10-16 16:00:00+00:00,58,South Florida,202,Tulsa,4,7.0,7.125,7.0,7.0,7.5,0.5,0.25,1,8.5,8.5,8.5,8.5,8.5,0.0,0.0,4,55.75,55.75,55.75,55.5,56.0,0.5,0.28867513459481287,1,57.0,57.0,57.0,57.0,57.0,0.0,0.0
401301025,2021,regular,8,2021-10-21 23:30:00+00:00,2567,SMU,2655,Tulane,4,-14.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,1,-14.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,4,70.5,70.375,70.5,70.0,70.5,0.5,0.25,1,70.0,70.0,70.0,70.0,70.0,0.0,0.0
401301026,2021,regular,8,2021-10-22 23:00:00+00:00,2116,UCF,235,Memphis,4,-1.25,-0.625,-1.25,-1.5,1.5,3.0,1.4361406616345072,1,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,4,63.25,63.875,63.25,63.0,66.0,3.0,1.4361406616345072,1,64.0,64.0,64.0,64.0,64.0,0.0,0.0
401301027,2021,regular,8,2021-10-23 16:00:00+00:00,2426,Navy,2132,Cincinnati,4,28.5,28.75,28.5,28.5,29.5,1.0,0.5,1,27.0,27.0,27.0,27.0,27.0,0.0,0.0,4,49.25,49.125,49.25,48.5,49.5,1.0,0.47871355387816905,1,51.0,51.0,51.0,51.0,51.0,0.0,0.0
401301028,2021,regular,8,2021-10-23 20:00:00+00:00,248,Houston,151,East Carolina,4,-13.5,-13.5,-13.5,-13.5,-13.5,0.0,0.0,1,-13.0,-13.0,-13.0,-13.0,-13.0,0.0,0.0,4,56.5,56.5,56.5,56.0,57.0,1.0,0.408248290463863,1,58.0,58.0,58.0,58.0,58.0,0.0,0.0
401301029,2021,regular,8,2021-10-23 23:00:00+00:00,58,South Florida,218,Temple,4,-1.5,-1.5,-1.5,-1.5,-1.5,0.0,0.0,1,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,4,55.0,54.875,55.0,54.5,55.0,0.5,0.25,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401301030,2021,regular,9,2021-10-29 23:30:00+00:00,202,Tulsa,2426,Navy,4,-11.0,-11.0,-11.0,-11.0,-11.0,0.0,0.0,1,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,4,46.0,46.125,46.0,46.0,46.5,0.5,0.25,1,48.0,48.0,48.0,48.0,48.0,0.0,0.0
401301031,2021,regular,9,2021-10-30 16:00:00+00:00,218,Temple,2116,UCF,4,11.75,11.75,11.75,11.5,12.0,0.5,0.28867513459481287,1,10.5,10.5,10.5,10.5,10.5,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,0.0,0.0
401301032,2021,regular,9,2021-10-30 16:00:00+00:00,2655,Tulane,2132,Cincinnati,4,28.0,28.0,28.0,27.5,28.5,1.0,0.408248290463863,1,25.0,25.0,25.0,25.0,25.0,0.0,0.0,4,61.5,61.5,61.5,61.5,61.5,0.0,0.0,1,63.0,63.0,63.0,63.0,63.0,0.0,0.0
401301033,2021,regular,9,2021-10-28 23:30:00+00:00,151,East Carolina,58,South Florida,4,-9.5,-9.5,-9.5,-9.5,-9.5,0.0,0.0,1,-9.0,-9.0,-9.0,-9.0,-9.0,0.0,0.0,4,55.5,55.625,55.5,55.5,56.0,0.5,0.25,1,57.0,57.0,57.0,57.0,57.0,0.0,0.0
401301034,2021,regular,9,2021-10-30 23:00:00+00:00,248,Houston,2567,SMU,4,1.0,0.75,1.0,0.0,1.0,1.0,0.5,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,61.5,61.5,61.5,61.5,61.5,0.0,0.0,1,62.5,62.5,62.5,62.5,62.5,0.0,0.0
401301035,2021,regular,10,2021-11-06 19:00:00+00:00,151,East Carolina,218,Temple,4,-15.5,-15.5,-15.5,-15.5,-15.5,0.0,0.0,1,-15.0,-15.0,-15.0,-15.0,-15.0,0.0,0.0,4,52.25,52.25,52.25,52.0,52.5,0.5,0.28867513459481287,1,55.5,55.5,55.5,55.5,55.5,0.0,0.0
401301036,2021,regular,10,2021-11-06 20:00:00+00:00,2116,UCF,2655,Tulane,4,-13.5,-13.125,-13.5,-13.5,-12.0,1.5,0.75,1,-13.0,-13.0,-13.0,-13.0,-13.0,0.0,0.0,4,57.0,57.375,57.0,57.0,58.5,1.5,0.75,1,59.5,59.5,59.5,59.5,59.5,0.0,0.0
401301037,2021,regular,10,2021-11-06 19:30:00+00:00,2132,Cincinnati,202,Tulsa,4,-22.5,-22.5,-22.5,-22.5,-22.5,0.0,0.0,1,-23.0,-23.0,-23.0,-23.0,-23.0,0.0,0.0,4,56.0,56.0,56.0,56.0,56.0,0.0,0.0,1,54.5,54.5,54.5,54.5,54.5,0.0,0.0
401301038,2021,regular,10,2021-11-06 23:30:00+00:00,58,South Florida,248,Houston,4,13.5,13.375,13.5,13.0,13.5,0.5,0.25,1,13.0,13.0,13.0,13.0,13.0,0.0,0.0,4,53.0,52.75,53.0,52.0,53.0,1.0,0.5,1,54.5,54.5,54.5,54.5,54.5,0.0,0.0
401301039,2021,regular,10,2021-11-06 16:00:00+00:00,235,Memphis,2567,SMU,4,3.5,3.5,3.5,3.5,3.5,0.0,0.0,1,6.5,6.5,6.5,6.5,6.5,0.0,0.0,4,72.0,71.625,72.0,70.5,72.0,1.5,0.75,1,71.0,71.0,71.0,71.0,71.0,0.0,0.0
401301040,2021,regular,11,2021-11-12 23:00:00+00:00,58,South Florida,2132,Cincinnati,4,24.0,24.0,24.0,23.5,24.5,1.0,0.408248290463863,1,23.5,23.5,23.5,23.5,23.5,0.0,0.0,4,58.5,58.625,58.5,58.5,59.0,0.5,0.25,1,59.0,59.0,59.0,59.0,59.0,0.0,0.0
401301041,2021,regular,11,2021-11-13 17:00:00+00:00,2567,SMU,2116,UCF,4,-7.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,1,-7.5,-7.5,-7.5,-7.5,-7.5,0.0,0.0,4,61.5,61.625,61.5,61.5,62.0,0.5,0.25,1,59.5,59.5,59.5,59.5,59.5,0.0,0.0
401301042,2021,regular,11,2021-11-13 17:00:00+00:00,235,Memphis,151,East Carolina,4,-4.0,-4.0,-4.0,-4.0,-4.0,0.0,0.0,1,-6.0,-6.0,-6.0,-6.0,-6.0,0.0,0.0,4,58.75,58.75,58.75,58.5,59.0,0.5,0.28867513459481287,1,60.0,60.0,60.0,60.0,60.0,0.0,0.0
401301043,2021,regular,11,2021-11-13 17:00:00+00:00,218,Temple,248,Houston,4,25.5,25.375,25.5,24.5,26.0,1.5,0.75,1,25.5,25.5,25.5,25.5,25.5,0.0,0.0,4,52.5,52.5,52.5,52.5,52.5,0.0,0.0,1,55.5,55.5,55.5,55.5,55.5,0.0,0.0
401301044,2021,regular,11,2021-11-13 21:00:00+00:00,2655,Tulane,202,Tulsa,4,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1,3.0,3.0,3.0,3.0,3.0,0.0,0.0,4,55.5,55.5,55.5,55.5,55.5,0.0,0.0,1,58.5,58.5,58.5,58.5,58.5,0.0,0.0
401301045,2021,regular,12,2021-11-20 02:00:00+00:00,248,Houston,235,Memphis,4,-9.5,-9.375,-9.5,-9.5,-9.0,0.5,0.25,1,-9.5,-9.5,-9.5,-9.5,-9.5,0.0,0.0,4,59.25,59.375,59.25,59.0,60.0,1.0,0.47871355387816905,1,60.5,60.5,60.5,60.5,60.5,0.0,0.0
401301046,2021,regular,12,2021-11-20 20:30:00+00:00,2132,Cincinnati,2567,SMU,4,-9.75,-9.75,-9.75,-10.0,-9.5,0.5,0.28867513459481287,1,-12.5,-12.5,-12.5,-12.5,-12.5,0.0,0.0,4,65.5,65.375,65.5,65.0,65.5,0.5,0.25,1,65.0,65.0,65.0,65.0,65.0,0.0,0.0
401301047,2021,regular,12,2021-11-20 20:30:00+00:00,2426,Navy,151,East Carolina,4,3.5,3.5,3.5,3.5,3.5,0.0,0.0,1,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4,46.5,46.375,46.5,46.0,46.5,0.5,0.25,1,46.5,46.5,46.5,46.5,46.5,0.0,0.0
401301048,2021,regular,12,2021-11-20 17:00:00+00:00,2655,Tulane,58,South Florida,4,-5.5,-5.625,-5.5,-6.0,-5.5,0.5,0.25,1,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,4,59.5,59.625,59.5,59.5,60.0,0.5,0.25,1,61.0,61.0,61.0,61.0,61.0,0.0,0.0
401301049,2021,regular,12,2021-11-20 21:00:00+00:00,202,Tulsa,218,Temple,4,-22.0,-21.875,-22.0,-22.0,-21.5,0.5,0.25,1,-22.0,-22.0,-22.0,-22.0,-22.0,0.0,0.0,4,50.5,50.625,50.5,50.5,51.0,0.5,0.25,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
401301050,2021,regular,13,2021-11-26 20:30:00+00:00,2116,UCF,58,South Florida,4,-17.0,-17.125,-17.0,-17.5,-17.0,0.5,0.25,1,-18.5,-18.5,-18.5,-18.5,-18.5,0.0,0.0,4,62.0,62.0,62.0,62.0,62.0,0.0,0.0,1,62.0,62.0,62.0,62.0,62.0,0.0,0.0
401301051,2021,regular,13,2021-11-26 20:30:00+00:00,151,East Carolina,2132,Cincinnati,4,14.5,14.375,14.5,14.0,14.5,0.5,0.25,1,14.0,14.0,14.0,14.0,14.0,0.0,0.0,4,56.5,56.5,56.5,56.5,56.5,0.0,0.0,1,58.0,58.0,58.0,58.0,58.0,0.0,0.0
401301052,2021,regular,13,2021-11-27 17:00:00+00:00,41,UConn,248,Houston,4,32.0,32.125,32.0,32.0,32.5,0.5,0.25,1,32.5,32.5,32.5,32.5,32.5,0.0,0.0,4,54.5,54.5,54.5,54.5,54.5,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401301053,2021,regular,13,2021-11-28 00:30:00+00:00,235,Memphis,2655,Tulane,4,-5.5,-5.625,-5.5,-6.0,-5.5,0.5,0.25,1,-5.5,-5.5,-5.5,-5.5,-5.5,0.0,0.0,4,58.0,58.0,58.0,58.0,58.0,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401301054,2021,regular,13,2021-11-27 17:00:00+00:00,218,Temple,2426,Navy,4,13.5,13.5,13.5,13.5,13.5,0.0,0.0,1,13.0,13.0,13.0,13.0,13.0,0.0,0.0,4,42.5,42.375,42.5,42.0,42.5,0.5,0.25,1,43.5,43.5,43.5,43.5,43.5,0.0,0.0
401301055,2021,regular,13,2021-11-27 21:00:00+00:00,2567,SMU,202,Tulsa,4,-6.5,-6.375,-6.5,-6.5,-6.0,0.5,0.25,1,-6.5,-6.5,-6.5,-6.5,-6.5,0.0,0.0,4,62.5,62.5,62.5,62.0,63.0,1.0,0.408248290463863,1,62.5,62.5,62.5,62.5,62.5,0.0,0.0
401301056,2021,regular,15,2021-12-11 20:00:00+00:00,349,Army,2426,Navy,4,7.0,3.5,7.0,-7.0,7.0,14.0,7.0,1,-8.5,-8.5,-8.5,-8.5,-8.5,0.0,0.0,4,35.5,35.5,35.5,35.5,35.5,0.0,0.0,1,36.0,36.0,36.0,36.0,36.0,0.0,0.0
401308834,2021,regular,4,2021-09-25 16:00:00+00:00,349,Army,193,Miami (OH),4,-7.5,-7.625,-7.5,-8.0,-7.5,0.5,0.25,1,-7.5,-7.5,-7.5,-7.5,-7.5,0.0,0.0,4,48.75,48.75,48.75,48.5,49.0,0.5,0.28867513459481287,1,52.0,52.0,52.0,52.0,52.0,0.0,0.0
401308835,2021,regular,5,2021-10-02 19:30:00+00:00,193,Miami (OH),2117,Central Michigan,4,1.75,1.875,1.75,1.5,2.5,1.0,0.47871355387816905,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,56.0,56.125,56.0,56.0,56.5,0.5,0.25,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401308836,2021,regular,6,2021-10-09 19:30:00+00:00,2199,Eastern Michigan,193,Miami (OH),4,2.5,2.375,2.5,2.0,2.5,0.5,0.25,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4,58.5,58.375,58.5,58.0,58.5,0.5,0.25,1,55.5,55.5,55.5,55.5,55.5,0.0,0.0
401308837,2021,regular,7,2021-10-16 18:30:00+00:00,193,Miami (OH),2006,Akron,4,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,1,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,4,51.0,51.0,51.0,51.0,51.0,0.0,0.0,1,52.5,52.5,52.5,52.5,52.5,0.0,0.0
401308838,2021,regular,8,2021-10-23 19:30:00+00:00,2050,Ball State,193,Miami (OH),4,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,1,-6.5,-6.5,-6.5,-6.5,-6.5,0.0,0.0,4,53.0,52.875,53.0,52.5,53.0,0.5,0.25,1,51.0,51.0,51.0,51.0,51.0,0.0,0.0
401308839,2021,regular,10,2021-11-02 23:30:00+00:00,195,Ohio,193,Miami (OH),4,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1,7.0,7.0,7.0,7.0,7.0,0.0,0.0,4,54.5,54.5,54.5,54.5,54.5,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,0.0,0.0
401308840,2021,regular,11,2021-11-10 00:00:00+00:00,193,Miami (OH),2084,Buffalo,4,-7.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,1,-7.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,4,58.0,58.0,58.0,58.0,58.0,0.0,0.0,1,57.0,57.0,57.0,57.0,57.0,0.0,0.0
401308841,2021,regular,12,2021-11-17 01:00:00+00:00,193,Miami (OH),189,Bowling Green,4,-17.0,-17.0,-17.0,-17.0,-17.0,0.0,0.0,1,-16.0,-16.0,-16.0,-16.0,-16.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,0.0,0.0,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
401308842,2021,regular,13,2021-11-27 17:00:00+00:00,2309,Kent State,193,Miami (OH),4,0.5,0.625,0.5,0.0,1.5,1.5,0.75,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,67.0,67.25,67.0,67.0,68.0,1.0,0.5,1,65.0,65.0,65.0,65.0,65.0,0.0,0.0
401308843,2021,regular,3,2021-09-18 19:30:00+00:00,193,Miami (OH),2341,Long Island University,2,-39.25,-39.25,-39.25,-39.5,-39.0,0.5,0.3535533905932738,1,-39.5,-39.5,-39.5,-39.5,-39.5,0.0,0.0,2,55.5,55.5,55.5,55.5,55.5,0.0,0.0,1,55.0,55.0,55.0,55.0,55.0,0.0,0.0
401309540,2021,regular,1,2021-09-02 23:00:00+00:00,2050,Ball State,2710,Western Illinois,3,-31.0,-31.166666666666668,-31.0,-31.5,-31.0,0.5,0.28867513459481287,1,-32.5,-32.5,-32.5,-32.5,-32.5,0.0,0.0,3,58.5,58.5,58.5,58.5,58.5,0.0,0.0,1,59.0,59.0,59.0,59.0,59.0,0.0,0.0
401309541,2021,regular,1,2021-09-03 23:00:00+00:00,2199,Eastern Michigan,2598,St. Francis (PA),2,-34.0,-34.0,-34.0,-34.0,-34.0,0.0,0.0,0,,,,,,,,2,54.5,54.5,54.5,54.5,54.5,0.0,0.0,0,,,,,,,
401309542,2021,regular,1,2021-09-02 23:00:00+00:00,2084,Buffalo,2681,Wagner,3,-43.5,-43.666666666666664,-43.5,-44.0,-43.5,0.5,0.28867513459481287,1,-43.5,-43.5,-43.5,-43.5,-43.5,0.0,0.0,3,54.5,54.5,54.5,54.5,54.5,0.0,0.0,1,55.5,55.5,55.5,55.5,55.5,0.0,0.0
401309543,2021,regular,1,2021-09-04 23:00:00+00:00,2649,Toledo,2450,Norfolk State,3,-39.5,-39.5,-39.5,-39.5,-39.5,0.0,0.0,1,-40.0,-40.0,-40.0,-40.0,-40.0,0.0,0.0,3,56.0,56.0,56.0,56.0,56.0,0.0,0.0,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401309544,2021,regular,2,2021-09-11 21:00:00+00:00,2711,Western Michigan,2287,Illinois State,3,-12.5,-12.333333333333334,-12.5,-12.5,-12.0,0.5,0.28867513459481287,1,-11.0,-11.0,-11.0,-11.0,-11.0,0.0,0.0,3,56.5,56.5,56.5,56.5,56.5,0.0,0.0,1,56.5,56.5,56.5,56.5,56.5,0.0,0.0
401309545,2021,regular,2,2021-09-11 15:30:00+00:00,2309,Kent State,2678,VMI,3,-20.0,-19.666666666666668,-20.0,-20.0,-19.0,1.0,0.5773502691896257,1,-17.5,-17.5,-17.5,-17.5,-17.5,0.0,0.0,3,72.5,72.66666666666667,72.5,72.5,73.0,0.5,0.28867513459481287,1,69.5,69.5,69.5,69.5,69.5,0.0,0.0
401309546,2021,regular,2,2021-09-11 20:00:00+00:00,189,Bowling Green,6,South Alabama,5,14.5,14.4,14.5,14.0,14.5,0.5,0.22360679774997896,1,15.5,15.5,15.5,15.5,15.5,0.0,0.0,5,48.0,48.0,48.0,47.5,48.5,1.0,0.3535533905932738,1,51.0,51.0,51.0,51.0,51.0,0.0,0.0
401309547,2021,regular,2,2021-09-11 17:30:00+00:00,2459,Northern Illinois,2751,Wyoming,5,7.0,6.9,7.0,6.5,7.0,0.5,0.22360679774997896,1,5.5,5.5,5.5,5.5,5.5,0.0,0.0,5,44.5,44.3,44.5,44.0,44.5,0.5,0.27386127875258304,1,46.0,46.0,46.0,46.0,46.0,0.0,0.0
401309548,2021,regular,2,2021-09-11 19:00:00+00:00,2117,Central Michigan,2523,Robert Morris,3,-37.5,-37.333333333333336,-37.5,-37.5,-37.0,0.5,0.28867513459481287,1,-37.5,-37.5,-37.5,-37.5,-37.5,0.0,0.0,3,53.5,53.5,53.5,53.5,53.5,0.0,0.0,1,53.5,53.5,53.5,53.5,53.5,0.0,0.0
401309549,2021,regular,3,2021-09-18 20:00:00+00:00,2751,Wyoming,2050,Ball State,5,-6.5,-6.6,-6.5,-7.0,-6.5,0.5,0.22360679774997896,1,-6.0,-6.0,-6.0,-6.0,-6.0,0.0,0.0,5,53.0,53.4,53.0,53.0,54.5,1.5,0.6519202405202649,1,55.0,55.0,55.0,55.0,55.0,0.0,0.0
401309550,2021,regular,3,2021-09-18 19:30:00+00:00,2006,Akron,2803,Bryant,3,-13.0,-13.166666666666666,-13.0,-14.0,-12.5,1.5,0.7637626158259734,1,-10.5,-10.5,-10.5,-10.5,-10.5,0.0,0.0,3,49.5,49.666666666666664,49.5,49.5,50.0,0.5,0.28867513459481287,1,50.0,50.0,50.0,50.0,50.0,0.0,0.0
401309551,2021,regular,3,2021-09-18 21:00:00+00:00,189,Bowling Green,93,Murray State,3,2.5,2.5,2.5,2.5,2.5,0.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3,44.0,44.5,44.0,44.0,45.5,1.5,0.8660254037844386,1,46.0,46.0,46.0,46.0,46.0,0.0,0.0
401309552,2021,regular,3,2021-09-18 16:00:00+00:00,2084,Buffalo,324,Coastal Carolina,5,14.0,13.9,14.0,13.5,14.0,0.5,0.22360679774997896,1,10.5,10.5,10.5,10.5,10.5,0.0,0.0,5,58.0,57.9,58.0,57.5,58.0,0.5,0.22360679774997896,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401309553,2021,regular,3,2021-09-18 20:00:00+00:00,2649,Toledo,36,Colorado State,5,-14.5,-14.5,-14.5,-14.5,-14.5,0.0,0.0,1,-14.0,-14.0,-14.0,-14.0,-14.0,0.0,0.0,5,59.0,58.8,59.0,58.5,59.0,0.5,0.27386127875258304,1,58.5,58.5,58.5,58.5,58.5,0.0,0.0
401309554,2021,regular,4,2021-09-25 18:00:00+00:00,2711,Western Michigan,23,San José State,4,-2.5,-2.625,-2.5,-3.0,-2.5,0.5,0.25,1,-2.5,-2.5,-2.5,-2.5,-2.5,0.0,0.0,4,61.75,61.75,61.75,61.5,62.0,0.5,0.28867513459481287,1,63.0,63.0,63.0,63.0,63.0,0.0,0.0
401309555,2021,regular,4,2021-09-25 18:00:00+00:00,2050,Ball State,2649,Toledo,4,4.5,4.625,4.5,4.5,5.0,0.5,0.25,1,4.0,4.0,4.0,4.0,4.0,0.0,0.0,4,56.5,56.5,56.5,56.5,56.5,0.0,0.0,1,56.5,56.5,56.5,56.5,56.5,0.0,0.0
401309556,2021,regular,4,2021-09-25 18:30:00+00:00,2459,Northern Illinois,311,Maine,3,-21.5,-21.333333333333332,-21.5,-21.5,-21.0,0.5,0.28867513459481287,1,-21.0,-21.0,-21.0,-21.0,-21.0,0.0,0.0,3,62.0,62.0,62.0,62.0,62.0,0.0,0.0,1,62.0,62.0,62.0,62.0,62.0,0.0,0.0
401309557,2021,regular,4,2021-09-25 18:00:00+00:00,2199,Eastern Michigan,326,Texas State,4,-7.5,-7.5,-7.5,-7.5,-7.5,0.0,0.0,1,-6.0,-6.0,-6.0,-6.0,-6.0,0.0,0.0,4,62.25,62.25,62.25,62.0,62.5,0.5,0.28867513459481287,1,61.0,61.0,61.0,61.0,61.0,0.0,0.0
401309558,2021,regular,5,2021-10-02 18:30:00+00:00,2459,Northern Illinois,2199,Eastern Michigan,4,0.0,-0.375,0.0,-1.5,0.0,1.5,0.75,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4,62.25,62.25,62.25,62.0,62.5,0.5,0.28867513459481287,1,62.0,62.0,62.0,62.0,62.0,0.0,0.0
