game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
400869393,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,22058,3776,Joe Aillet Stadium,2348,Louisiana Tech,242,Rice,61,16,LT,Conference USA,fbs,RICE,Conference USA,fbs
400869391,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,14413,218,FIU Stadium,2229,Florida International,2393,Middle Tennessee,35,42,FIU,Conference USA,fbs,MTSU,Conference USA,fbs
400869836,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,20170,3625,Centennial Bank Stadium,2032,Arkansas State,2433,UL Monroe,51,10,ARST,Sun Belt,fbs,ULM,Sun Belt,fbs
400869395,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,19553,3604,Alamodome,2636,UTSA,249,North Texas,31,17,UTSA,Conference USA,fbs,UNT,Conference USA,fbs
400869036,2016,regular,9,2016-10-29 23:15:00+00:00,True,False,True,65927,3974,Vaught-Hemingway Stadium,145,Ole Miss,2,Auburn,29,40,MISS,SEC,fbs,AUB,SEC,fbs
400869039,2016,regular,9,2016-10-29 23:15:00+00:00,True,False,True,78696,3994,Williams-Brice Stadium,2579,South Carolina,2633,Tennessee,24,21,SC,SEC,fbs,TENN,SEC,fbs
400869040,2016,regular,9,2016-10-29 23:30:00+00:00,True,False,False,99960,3795,Kyle Field,245,Texas A&M,166,New Mexico State,52,10,TA&M,SEC,fbs,NMSU,Sun Belt,fbs
400869473,2016,regular,9,2016-10-30 00:00:00+00:00,True,False,True,78025,3697,Doak Campbell Stadium,52,Florida State,228,Clemson,34,37,FSU,ACC,fbs,CLEM,ACC,fbs
400869396,2016,regular,9,2016-10-30 00:00:00+00:00,True,False,True,19254,3946,Sun Bowl,2638,UTEP,295,Old Dominion,21,31,UTEP,Conference USA,fbs,ODU,Conference USA,fbs
400869552,2016,regular,9,2016-10-30 00:00:00+00:00,True,False,True,36894,3805,Simmons Bank Liberty Stadium,235,Memphis,202,Tulsa,30,59,MEM,American Athletic,fbs,TLSA,American Athletic,fbs
400869235,2016,regular,9,2016-10-30 02:30:00+00:00,True,False,True,15733,3935,CEFCU Stadium,23,San José State,2439,UNLV,30,24,SJSU,Mountain West,fbs,UNLV,Mountain West,fbs
400869149,2016,regular,9,2016-10-30 02:45:00+00:00,True,False,True,37081,3893,Reser Stadium,204,Oregon State,265,Washington State,31,35,ORST,Pac-12,fbs,WSU,Pac-12,fbs
400869146,2016,regular,9,2016-10-30 03:00:00+00:00,True,False,True,46740,3619,Arizona Stadium,12,Arizona,24,Stanford,10,34,ARIZ,Pac-12,fbs,STAN,Pac-12,fbs
400869233,2016,regular,9,2016-10-30 03:59:00+00:00,True,False,True,23964,3610,Aloha Stadium,62,Hawai'i,167,New Mexico,21,28,HAW,Mountain West,fbs,UNM,Mountain West,fbs
400869320,2016,regular,10,2016-11-02 00:00:00+00:00,True,False,True,4790,3764,Huskie Stadium,2459,Northern Illinois,189,Bowling Green,45,20,NIU,Mid-American,fbs,BGSU,Mid-American,fbs
400869321,2016,regular,10,2016-11-02 00:00:00+00:00,True,False,True,5614,3919,Scheumann Stadium,2050,Ball State,2711,Western Michigan,20,52,BALL,Mid-American,fbs,WMU,Mid-American,fbs
400869322,2016,regular,10,2016-11-02 23:30:00+00:00,True,False,True,6559,3768,InfoCision Stadium,2006,Akron,2649,Toledo,17,48,AKR,Mid-American,fbs,TOL,Mid-American,fbs
400869323,2016,regular,10,2016-11-03 22:00:00+00:00,True,False,True,17113,3876,Peden Stadium,195,Ohio,2084,Buffalo,34,10,OHIO,Mid-American,fbs,BUF,Mid-American,fbs
400869838,2016,regular,10,2016-11-03 23:30:00+00:00,True,False,True,13363,3495,Georgia Dome,2247,Georgia State,2032,Arkansas State,16,31,GAST,Sun Belt,fbs,ARST,Sun Belt,fbs
400869593,2016,regular,10,2016-11-03 23:30:00+00:00,True,False,True,50662,3772,Jack Trice Stadium,66,Iowa State,201,Oklahoma,24,34,ISU,Big 12,fbs,OU,Big 12,fbs
400869150,2016,regular,10,2016-11-04 01:00:00+00:00,True,False,True,43761,3726,Folsom Field,38,Colorado,26,UCLA,20,10,COLO,Pac-12,fbs,UCLA,Pac-12,fbs
400869324,2016,regular,10,2016-11-04 22:00:00+00:00,True,False,True,14270,3996,Yager Stadium,193,Miami (OH),2117,Central Michigan,37,17,M-OH,Mid-American,fbs,CMU,Mid-American,fbs
400869554,2016,regular,10,2016-11-04 23:00:00+00:00,True,False,True,22316,3892,Pratt & Whitney Stadium,41,UConn,218,Temple,0,21,CONN,American Athletic,fbs,TEM,American Athletic,fbs
400869236,2016,regular,10,2016-11-05 02:15:00+00:00,True,False,True,31863,3653,Albertsons Stadium,68,Boise State,23,San José State,45,31,BOIS,Mountain West,fbs,SJSU,Mountain West,fbs
400868954,2016,regular,10,2016-11-05 15:30:00+00:00,True,True,False,50867,3712,EverBank Stadium,2426,Navy,87,Notre Dame,28,27,NAVY,American Athletic,fbs,ND,FBS Independents,fbs
400869630,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,60803,3784,Jones AT&T Stadium,2641,Texas Tech,251,Texas,37,45,TTU,Big 12,fbs,TEX,Big 12,fbs
400869045,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,False,60263,3974,Vaught-Hemingway Stadium,145,Ole Miss,290,Georgia Southern,37,27,MISS,SEC,fbs,GASO,Sun Belt,fbs
400869476,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,30644,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,97,Louisville,7,52,BC,ACC,fbs,LOU,ACC,fbs
400869042,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,238,Vanderbilt,23,16,AUB,SEC,fbs,VAN,SEC,fbs
400869687,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,42016,3911,Ryan Field,77,Northwestern,275,Wisconsin,7,21,NU,Big Ten,fbs,WIS,Big Ten,fbs
400869684,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,47144,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,127,Michigan State,31,27,ILL,Big Ten,fbs,MSU,Big Ten,fbs
400869046,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,58407,3693,Davis Wade Stadium,344,Mississippi State,245,Texas A&M,35,28,MSST,SEC,fbs,TA&M,SEC,fbs
400868918,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,False,38443,3841,Michie Stadium,349,Army,2005,Air Force,12,31,ARMY,FBS Independents,fbs,AF,Mountain West,fbs
400869639,2016,regular,10,2016-11-05 16:00:00+00:00,True,False,True,37345,3754,High Point Solutions Stadium,164,Rutgers,84,Indiana,27,33,RUTG,Big Ten,fbs,IU,Big Ten,fbs
400869480,2016,regular,10,2016-11-05 16:30:00+00:00,True,False,True,58000,3787,Kenan Stadium,153,North Carolina,59,Georgia Tech,48,20,UNC,ACC,fbs,GT,ACC,fbs
400869481,2016,regular,10,2016-11-05 16:30:00+00:00,True,False,True,51796,3948,Hard Rock Stadium,2390,Miami,221,Pittsburgh,51,28,MIA,ACC,fbs,PITT,ACC,fbs
400869403,2016,regular,10,2016-11-05 18:30:00+00:00,True,False,True,13505,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2636,UTSA,25,45,MTSU,Conference USA,fbs,UTSA,Conference USA,fbs
400869482,2016,regular,10,2016-11-05 19:00:00+00:00,True,False,True,25334,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,258,Virginia,27,20,WAKE,ACC,fbs,UVA,ACC,fbs
400868882,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,48129,4727,McLane Stadium,239,Baylor,2628,TCU,22,62,BAY,Big 12,fbs,TCU,Big 12,fbs
400868966,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,False,21763,3975,Veterans Memorial Stadium (AL),2653,Troy,113,Massachusetts,52,31,TROY,Sun Belt,fbs,MASS,FBS Independents,fbs
400869153,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,38813,3940,Stanford Stadium,24,Stanford,204,Oregon State,26,15,STAN,Pac-12,fbs,ORST,Pac-12,fbs
400869399,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,19892,3895,Rice Stadium,242,Rice,2226,Florida Atlantic,25,42,RICE,Conference USA,fbs,FAU,Conference USA,fbs
400869397,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,28347,3815,M. M. Roberts Stadium,2572,Southern Miss,2429,Charlotte,27,38,USM,Conference USA,fbs,CLT,Conference USA,fbs
400869839,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,28472,3792,Kidd Brewer Stadium,2026,App State,326,Texas State,35,10,APP,Sun Belt,fbs,TXST,Sun Belt,fbs
400869041,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,74432,3887,Razorback Stadium,8,Arkansas,57,Florida,31,10,ARK,SEC,fbs,FLA,SEC,fbs
400869237,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,23187,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,278,Fresno State,37,0,CSU,Mountain West,fbs,FRES,Mountain West,fbs
400869685,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,110626,3558,Michigan Stadium,130,Michigan,120,Maryland,59,3,MICH,Big Ten,fbs,MD,Big Ten,fbs
400868930,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,False,37522,3854,Nippert Stadium,2132,Cincinnati,252,BYU,3,20,CIN,American Athletic,fbs,BYU,FBS Independents,fbs
400869610,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,52450,3636,Bill Snyder Family Stadium,2306,Kansas State,197,Oklahoma State,37,43,KSU,Big 12,fbs,OKST,Big 12,fbs
400869478,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,38217,3982,Wallace Wade Stadium,150,Duke,259,Virginia Tech,21,24,DUKE,ACC,fbs,VT,ACC,fbs
400869686,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,42832,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,44,31,MINN,Big Ten,fbs,PUR,Big Ten,fbs
400869477,2016,regular,10,2016-11-05 19:30:00+00:00,True,False,True,80609,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,183,Syracuse,54,0,CLEM,ACC,fbs,SYR,ACC,fbs
400869556,2016,regular,10,2016-11-05 20:00:00+00:00,True,False,True,24379,3735,Gerald J. Ford Stadium,2567,SMU,235,Memphis,7,51,SMU,American Athletic,fbs,MEM,American Athletic,fbs
400869151,2016,regular,10,2016-11-05 20:00:00+00:00,True,False,True,33547,3820,Gesa Field,265,Washington State,12,Arizona,69,7,WSU,Pac-12,fbs,ARIZ,Pac-12,fbs
400869047,2016,regular,10,2016-11-05 20:00:00+00:00,True,False,True,73817,3994,Williams-Brice Stadium,2579,South Carolina,142,Missouri,31,21,SC,SEC,fbs,MIZ,SEC,fbs
400869048,2016,regular,10,2016-11-05 20:00:00+00:00,True,False,False,98343,3853,Neyland Stadium,2633,Tennessee,2635,Tennessee Tech,55,0,TENN,SEC,fbs,TNTC,OVC,fcs
400921256,2016,regular,10,2016-11-05 21:00:00+00:00,True,False,True,31571,3652,FBC Mortgage Stadium,2116,UCF,2655,Tulane,37,6,UCF,American Athletic,fbs,TULN,American Athletic,fbs
400869841,2016,regular,10,2016-11-05 21:00:00+00:00,True,False,True,16073,3817,Malone Stadium,2433,UL Monroe,6,South Alabama,42,35,ULM,Sun Belt,fbs,USA,Sun Belt,fbs
400869840,2016,regular,10,2016-11-05 21:00:00+00:00,True,False,True,21367,3666,Cajun Field,309,Louisiana,70,Idaho,13,23,UL,Sun Belt,fbs,IDHO,Sun Belt,fbs
400869398,2016,regular,10,2016-11-05 21:30:00+00:00,True,False,True,15516,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,49,21,WKU,Conference USA,fbs,FIU,Conference USA,fbs
400869400,2016,regular,10,2016-11-05 21:30:00+00:00,True,False,True,21643,3825,DATCU Stadium,249,North Texas,2348,Louisiana Tech,24,45,UNT,Conference USA,fbs,LT,Conference USA,fbs
400869240,2016,regular,10,2016-11-05 23:00:00+00:00,True,False,True,41644,3932,Qualcomm Stadium,21,San Diego State,62,Hawai'i,55,0,SDSU,Mountain West,fbs,HAW,Mountain West,fbs
400869401,2016,regular,10,2016-11-05 23:00:00+00:00,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,276,Marshall,38,14,ODU,Conference USA,fbs,MRSH,Conference USA,fbs
400869479,2016,regular,10,2016-11-05 23:00:00+00:00,True,False,True,57789,3670,Carter-Finley Stadium,152,NC State,52,Florida State,20,24,NCSU,ACC,fbs,FSU,ACC,fbs
400869602,2016,regular,10,2016-11-05 23:00:00+00:00,True,False,True,56343,3842,Milan Puskar Stadium,277,West Virginia,2305,Kansas,48,21,WVU,Big 12,fbs,KU,Big 12,fbs
400869152,2016,regular,10,2016-11-05 23:00:00+00:00,True,False,True,74625,477,Los Angeles Memorial Coliseum,30,USC,2483,Oregon,45,20,USC,Pac-12,fbs,ORE,Pac-12,fbs
400869688,2016,regular,10,2016-11-05 23:30:00+00:00,True,False,True,106194,3632,Beaver Stadium,213,Penn State,2294,Iowa,41,14,PSU,Big Ten,fbs,IOWA,Big Ten,fbs
400869043,2016,regular,10,2016-11-05 23:30:00+00:00,True,False,True,62507,3683,Kroger Field,96,Kentucky,61,Georgia,24,27,UK,SEC,fbs,UGA,SEC,fbs
400869044,2016,regular,10,2016-11-06 00:00:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,333,Alabama,0,10,LSU,SEC,fbs,ALA,SEC,fbs
400869402,2016,regular,10,2016-11-06 00:00:00+00:00,True,False,False,15977,3946,Sun Bowl,2638,UTEP,2277,Houston Christian,42,10,UTEP,Conference USA,fbs,HCU,Southland,fcs
400869647,2016,regular,10,2016-11-06 00:00:00+00:00,True,False,True,108750,3861,Ohio Stadium,194,Ohio State,158,Nebraska,62,3,OSU,Big Ten,fbs,NEB,Big Ten,fbs
400869555,2016,regular,10,2016-11-06 00:00:00+00:00,True,False,True,17557,3674,Chapman Stadium,202,Tulsa,151,East Carolina,45,24,TLSA,American Athletic,fbs,ECU,American Athletic,fbs
400869239,2016,regular,10,2016-11-06 02:15:00+00:00,True,False,True,17837,3984,War Memorial Stadium,2751,Wyoming,328,Utah State,52,28,WYO,Mountain West,fbs,USU,Mountain West,fbs
400869238,2016,regular,10,2016-11-06 02:15:00+00:00,True,False,True,17290,3971,University Stadium (NM),167,New Mexico,2440,Nevada,35,26,UNM,Mountain West,fbs,NEV,Mountain West,fbs
400869154,2016,regular,10,2016-11-06 02:30:00+00:00,True,False,True,47756,3831,California Memorial Stadium,25,California,264,Washington,27,66,CAL,Pac-12,fbs,WASH,Pac-12,fbs
400869325,2016,regular,11,2016-11-09 00:00:00+00:00,True,False,True,4442,3919,Scheumann Stadium,2050,Ball State,2199,Eastern Michigan,41,48,BALL,Mid-American,fbs,EMU,Mid-American,fbs
400869326,2016,regular,11,2016-11-09 00:30:00+00:00,True,False,True,4536,3696,Dix Stadium,2309,Kent State,2711,Western Michigan,21,37,KENT,Mid-American,fbs,WMU,Mid-American,fbs
400869327,2016,regular,11,2016-11-10 01:00:00+00:00,True,False,True,6605,3768,InfoCision Stadium,2006,Akron,189,Bowling Green,28,38,AKR,Mid-American,fbs,BGSU,Mid-American,fbs
400869328,2016,regular,11,2016-11-10 01:00:00+00:00,True,True,True,10180,4293,Guaranteed Rate Field,2459,Northern Illinois,2649,Toledo,24,31,NIU,Mid-American,fbs,TOL,Mid-American,fbs
400869483,2016,regular,11,2016-11-11 00:30:00+00:00,True,False,True,39212,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,28,27,DUKE,ACC,fbs,UNC,ACC,fbs
400869844,2016,regular,11,2016-11-11 00:30:00+00:00,True,False,True,16786,3608,Allen E. Paulson Stadium,290,Georgia Southern,309,Louisiana,26,33,GASO,Sun Belt,fbs,UL,Sun Belt,fbs
400869155,2016,regular,11,2016-11-11 02:30:00+00:00,True,False,True,48220,3947,Mountain America Stadium,9,Arizona State,254,Utah,26,49,ASU,Pac-12,fbs,UTAH,Pac-12,fbs
400869484,2016,regular,11,2016-11-12 00:30:00+00:00,True,False,True,73917,3697,Doak Campbell Stadium,52,Florida State,103,Boston College,45,7,FSU,ACC,fbs,BC,ACC,fbs
400869049,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,344,Mississippi State,51,3,ALA,SEC,fbs,MSST,SEC,fbs
400868883,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,86249,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,239,Baylor,45,24,OU,Big 12,fbs,BAY,Big 12,fbs
400869631,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,96367,3910,DKR-Texas Memorial Stadium,251,Texas,277,West Virginia,20,24,TEX,Big 12,fbs,WVU,Big 12,fbs
400869051,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,89614,3634,Ben Hill Griffin Stadium,57,Florida,2579,South Carolina,20,7,FLA,SEC,fbs,SC,SEC,fbs
400869557,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,30346,3652,FBC Mortgage Stadium,2116,UCF,2132,Cincinnati,24,3,UCF,American Athletic,fbs,CIN,American Athletic,fbs
400869594,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,23757,3833,Memorial Stadium,2305,Kansas,66,Iowa State,24,31,KU,Big 12,fbs,ISU,Big 12,fbs
400869692,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,30548,3907,Ross-Ade Stadium,2509,Purdue,77,Northwestern,17,45,PUR,Big Ten,fbs,NU,Big Ten,fbs
400869054,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,101075,3853,Neyland Stadium,2633,Tennessee,96,Kentucky,49,36,TENN,SEC,fbs,UK,SEC,fbs
400869558,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,42908,3699,Dowdy-Ficklen Stadium,151,East Carolina,2567,SMU,31,55,ECU,American Athletic,fbs,SMU,American Athletic,fbs
400869640,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,73701,3936,Spartan Stadium,127,Michigan State,164,Rutgers,49,0,MSU,Big Ten,fbs,RUTG,Big Ten,fbs
400869561,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,36397,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,202,Tulsa,42,40,NAVY,American Athletic,fbs,TLSA,American Athletic,fbs
400869689,2016,regular,11,2016-11-12 17:00:00+00:00,True,False,True,40678,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,213,Penn State,31,45,IU,Big Ten,fbs,PSU,Big Ten,fbs
400869488,2016,regular,11,2016-11-12 17:30:00+00:00,True,False,True,34842,1964,JMA Wireless Dome,183,Syracuse,152,NC State,20,35,SYR,ACC,fbs,NCSU,ACC,fbs
400869329,2016,regular,11,2016-11-12 18:00:00+00:00,True,False,True,15447,3965,UB Stadium,2084,Buffalo,193,Miami (OH),24,35,BUF,Mid-American,fbs,M-OH,Mid-American,fbs
400869724,2016,regular,11,2016-11-12 19:00:00+00:00,True,False,True,39867,3923,Scott Stadium,258,Virginia,2390,Miami,14,34,UVA,ACC,fbs,MIA,ACC,fbs
400869404,2016,regular,11,2016-11-12 19:00:00+00:00,True,False,True,14306,4418,Jerry Richardson Stadium,2429,Charlotte,242,Rice,21,22,CLT,Conference USA,fbs,RICE,Conference USA,fbs
400869845,2016,regular,11,2016-11-12 19:00:00+00:00,True,False,True,13106,3495,Georgia Dome,2247,Georgia State,2433,UL Monroe,23,37,GAST,Sun Belt,fbs,ULM,Sun Belt,fbs
400868931,2016,regular,11,2016-11-12 20:00:00+00:00,True,False,False,59302,3801,LaVell Edwards Stadium,252,BYU,253,Southern Utah,37,7,BYU,FBS Independents,fbs,SUU,Big Sky,fcs
400869843,2016,regular,11,2016-11-12 20:00:00+00:00,True,False,True,20178,3625,Centennial Bank Stadium,2032,Arkansas State,166,New Mexico State,41,22,ARST,Sun Belt,fbs,NMSU,Sun Belt,fbs
400869486,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,59,Georgia Tech,20,30,VT,ACC,fbs,GT,ACC,fbs
400869485,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,221,Pittsburgh,42,43,CLEM,ACC,fbs,PITT,ACC,fbs
400869053,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,50261,3838,Memorial Stadium,142,Missouri,238,Vanderbilt,26,17,MIZ,SEC,fbs,VAN,SEC,fbs
400869560,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,36552,4728,TDECU Stadium,248,Houston,2655,Tulane,30,18,HOU,American Athletic,fbs,TULN,American Athletic,fbs
400869244,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,14790,3914,Sam Boyd Stadium,2439,UNLV,2751,Wyoming,69,66,UNLV,Mountain West,fbs,WYO,Mountain West,fbs
400869693,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,79340,347,Camp Randall Stadium,275,Wisconsin,356,Illinois,48,3,WIS,Big Ten,fbs,ILL,Big Ten,fbs
400869408,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,16239,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,249,North Texas,45,7,WKU,Conference USA,fbs,UNT,Conference USA,fbs
400869409,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,2572,Southern Miss,51,35,ODU,Conference USA,fbs,USM,Conference USA,fbs
400869648,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,48090,3665,SECU Stadium,120,Maryland,194,Ohio State,3,62,MD,Big Ten,fbs,OSU,Big Ten,fbs
400869052,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2,Auburn,13,7,UGA,SEC,fbs,AUB,SEC,fbs
400869622,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,54288,3646,Boone Pickens Stadium,197,Oklahoma State,2641,Texas Tech,45,44,OKST,Big 12,fbs,TTU,Big 12,fbs
400868919,2016,regular,11,2016-11-12 20:30:00+00:00,True,True,False,45762,3604,Alamodome,87,Notre Dame,349,Army,44,6,ND,FBS Independents,fbs,ARMY,FBS Independents,fbs
400869842,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,25782,3975,Veterans Memorial Stadium (AL),2653,Troy,2026,App State,28,24,TROY,Sun Belt,fbs,APP,Sun Belt,fbs
400869406,2016,regular,11,2016-11-12 20:30:00+00:00,True,False,True,23012,3776,Joe Aillet Stadium,2348,Louisiana Tech,2636,UTSA,63,35,LT,Conference USA,fbs,UTSA,Conference USA,fbs
400869846,2016,regular,11,2016-11-12 21:00:00+00:00,True,False,True,15314,3644,Bobcat Stadium (TX),326,Texas State,70,Idaho,14,47,TXST,Sun Belt,fbs,IDHO,Sun Belt,fbs
400869159,2016,regular,11,2016-11-12 21:00:00+00:00,True,False,True,53757,3626,Autzen Stadium,2483,Oregon,24,Stanford,27,52,ORE,Pac-12,fbs,STAN,Pac-12,fbs
400869405,2016,regular,11,2016-11-12 23:00:00+00:00,True,False,True,9122,3715,FAU Stadium,2226,Florida Atlantic,2638,UTEP,35,31,FAU,Conference USA,fbs,UTEP,Conference USA,fbs
400869407,2016,regular,11,2016-11-13 00:00:00+00:00,True,False,True,20841,3775,Joan C. Edwards Stadium,276,Marshall,2393,Middle Tennessee,42,17,MRSH,Conference USA,fbs,MTSU,Conference USA,fbs
400869487,2016,regular,11,2016-11-13 00:00:00+00:00,True,False,True,51218,3873,L&N Federal Credit Union Stadium,97,Louisville,154,Wake Forest,44,12,LOU,ACC,fbs,WAKE,ACC,fbs
400869050,2016,regular,11,2016-11-13 00:00:00+00:00,True,False,True,75156,3887,Razorback Stadium,8,Arkansas,99,LSU,10,38,ARK,SEC,fbs,LSU,SEC,fbs
400869559,2016,regular,11,2016-11-13 00:00:00+00:00,True,False,True,37218,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,42,49,MEM,American Athletic,fbs,USF,American Athletic,fbs
400869242,2016,regular,11,2016-11-13 00:00:00+00:00,True,False,True,22731,3610,Aloha Stadium,62,Hawai'i,68,Boise State,16,52,HAW,Mountain West,fbs,BOIS,Mountain West,fbs
400869055,2016,regular,11,2016-11-13 00:30:00+00:00,True,False,True,104892,3795,Kyle Field,245,Texas A&M,145,Ole Miss,28,29,TA&M,SEC,fbs,MISS,SEC,fbs
400869157,2016,regular,11,2016-11-13 00:30:00+00:00,True,False,True,72364,3765,Husky Stadium,264,Washington,30,USC,13,26,WASH,Pac-12,fbs,USC,Pac-12,fbs
400869691,2016,regular,11,2016-11-13 00:30:00+00:00,True,False,True,90456,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,135,Minnesota,24,17,NEB,Big Ten,fbs,MINN,Big Ten,fbs
400869690,2016,regular,11,2016-11-13 01:00:00+00:00,True,False,True,70585,3793,Kinnick Stadium,2294,Iowa,130,Michigan,14,13,IOWA,Big Ten,fbs,MICH,Big Ten,fbs
400869158,2016,regular,11,2016-11-13 02:00:00+00:00,True,False,True,64813,1056,Rose Bowl,26,UCLA,204,Oregon State,38,24,UCLA,Pac-12,fbs,ORST,Pac-12,fbs
400869156,2016,regular,11,2016-11-13 03:00:00+00:00,True,False,True,41068,3619,Arizona Stadium,12,Arizona,38,Colorado,24,49,ARIZ,Pac-12,fbs,COLO,Pac-12,fbs
400869241,2016,regular,11,2016-11-13 03:15:00+00:00,True,False,True,23467,3713,Falcon Stadium,2005,Air Force,36,Colorado State,49,46,AF,Mountain West,fbs,CSU,Mountain West,fbs
400869243,2016,regular,11,2016-11-13 03:15:00+00:00,True,False,True,15212,3905,Maverik Stadium,328,Utah State,167,New Mexico,21,24,USU,Mountain West,fbs,UNM,Mountain West,fbs
400869245,2016,regular,11,2016-11-13 03:30:00+00:00,True,False,True,16730,3816,Mackay Stadium,2440,Nevada,21,San Diego State,16,46,NEV,Mountain West,fbs,SDSU,Mountain West,fbs
400869160,2016,regular,11,2016-11-13 03:30:00+00:00,True,False,True,30135,3820,Gesa Field,265,Washington State,25,California,56,21,WSU,Pac-12,fbs,CAL,Pac-12,fbs
400869331,2016,regular,12,2016-11-16 00:00:00+00:00,True,False,True,8619,3786,Kelly/Shorts Stadium,2117,Central Michigan,195,Ohio,27,20,CMU,Mid-American,fbs,OHIO,Mid-American,fbs
400869330,2016,regular,12,2016-11-16 00:00:00+00:00,True,False,True,13612,3700,Doyt L. Perry Stadium,189,Bowling Green,2309,Kent State,42,7,BGSU,Mid-American,fbs,KENT,Mid-American,fbs
400869332,2016,regular,12,2016-11-17 00:00:00+00:00,True,False,True,16826,3739,Glass Bowl,2649,Toledo,2050,Ball State,37,19,TOL,Mid-American,fbs,BALL,Mid-American,fbs
400869333,2016,regular,12,2016-11-17 01:00:00+00:00,True,False,True,15603,3912,Rynearson Stadium,2199,Eastern Michigan,2459,Northern Illinois,24,31,EMU,Mid-American,fbs,NIU,Mid-American,fbs
400869562,2016,regular,12,2016-11-18 01:00:00+00:00,True,False,False,42822,4728,TDECU Stadium,248,Houston,97,Louisville,36,10,HOU,American Athletic,fbs,LOU,ACC,fbs
