game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401114183,2019,regular,14,2019-12-01 03:30:00+00:00,True,False,True,38102,1056,Rose Bowl,26,UCLA,25,California,18,28,UCLA,Pac-12,fbs,CAL,Pac-12,fbs
401117557,2019,regular,14,2019-12-01 03:30:00+00:00,True,False,True,12835,3935,CEFCU Stadium,23,San José State,278,Fresno State,17,16,SJSU,Mountain West,fbs,FRES,Mountain West,fbs
401114334,2019,regular,14,2019-12-01 04:59:00+00:00,True,False,False,26256,3610,Aloha Stadium,62,Hawai'i,349,Army,52,31,HAW,Mountain West,fbs,ARMY,FBS Independents,fbs
401132973,2019,regular,15,2019-12-07 01:00:00+00:00,True,True,True,38679,4738,Levi's Stadium,2483,Oregon,254,Utah,37,15,ORE,Pac-12,fbs,UTAH,Pac-12,fbs
401132984,2019,regular,15,2019-12-07 17:00:00+00:00,True,False,True,18618,3792,Kidd Brewer Stadium,2026,App State,309,Louisiana,45,38,APP,Sun Belt,fbs,UL,Sun Belt,fbs
401132974,2019,regular,15,2019-12-07 17:00:00+00:00,True,True,True,65191,3687,AT&T Stadium,201,Oklahoma,239,Baylor,30,23,OU,Big 12,fbs,BAY,Big 12,fbs
401132982,2019,regular,15,2019-12-07 17:00:00+00:00,True,True,True,22427,3727,Ford Field,2117,Central Michigan,193,Miami (OH),21,26,CMU,Mid-American,fbs,M-OH,Mid-American,fbs
401132980,2019,regular,15,2019-12-07 18:30:00+00:00,True,False,True,14387,3715,FAU Stadium,2226,Florida Atlantic,5,UAB,49,6,FAU,Conference USA,fbs,UAB,Conference USA,fbs
401132976,2019,regular,15,2019-12-07 20:30:00+00:00,True,False,True,33008,3805,Simmons Bank Liberty Stadium,235,Memphis,2132,Cincinnati,29,24,MEM,American Athletic,fbs,CIN,American Athletic,fbs
401132979,2019,regular,15,2019-12-07 21:00:00+00:00,True,False,True,23561,3653,Albertsons Stadium,68,Boise State,62,Hawai'i,31,10,BOIS,Mountain West,fbs,HAW,Mountain West,fbs
401132981,2019,regular,15,2019-12-07 21:00:00+00:00,True,True,True,74150,5348,Mercedes-Benz Stadium,99,LSU,61,Georgia,37,10,LSU,SEC,fbs,UGA,SEC,fbs
401132975,2019,regular,15,2019-12-08 00:30:00+00:00,True,True,True,66810,3628,Bank of America Stadium,228,Clemson,258,Virginia,62,17,CLEM,ACC,fbs,UVA,ACC,fbs
401132983,2019,regular,15,2019-12-08 01:00:00+00:00,True,True,True,66649,3812,Lucas Oil Stadium,275,Wisconsin,194,Ohio State,21,34,WIS,Big Ten,fbs,OSU,Big Ten,fbs
401114335,2019,regular,15,2019-12-14 20:00:00+00:00,True,True,False,68705,3806,Lincoln Financial Field,2426,Navy,349,Army,31,7,NAVY,American Athletic,fbs,ARMY,FBS Independents,fbs
401135260,2019,postseason,1,2019-12-20 19:00:00+00:00,True,True,False,13547,4779,Thomas A. Robinson National Stadium,2429,Charlotte,2084,Buffalo,9,31,CLT,Conference USA,fbs,BUF,Mid-American,fbs
401135261,2019,postseason,1,2019-12-21 00:30:00+00:00,True,True,False,12120,1400,Toyota Stadium,2309,Kent State,328,Utah State,51,41,KENT,Mid-American,fbs,USU,Mountain West,fbs
401135263,2019,postseason,1,2019-12-21 19:00:00+00:00,True,True,False,18823,3971,University Stadium (NM),21,San Diego State,2117,Central Michigan,48,11,SDSU,Mountain West,fbs,CMU,Mid-American,fbs
401147693,2019,postseason,1,2019-12-21 19:30:00+00:00,True,True,False,18158,5403,Orlando City Stadium,290,Georgia Southern,2335,Liberty,16,23,GASO,Sun Belt,fbs,LIB,FBS Independents,fbs
401135264,2019,postseason,1,2019-12-21 20:30:00+00:00,True,False,False,23187,3715,FAU Stadium,2226,Florida Atlantic,2567,SMU,52,28,FAU,Conference USA,fbs,SMU,American Athletic,fbs
401135265,2019,postseason,1,2019-12-21 22:30:00+00:00,True,True,False,16209,3689,Cramton Bowl,2032,Arkansas State,2229,Florida International,34,26,ARST,Sun Belt,fbs,FIU,Conference USA,fbs
401135266,2019,postseason,1,2019-12-22 00:30:00+00:00,True,True,False,34197,3914,Sam Boyd Stadium,264,Washington,68,Boise State,38,7,WASH,Pac-12,fbs,BOIS,Mountain West,fbs
401135267,2019,postseason,1,2019-12-22 02:00:00+00:00,True,True,False,21202,3493,Caesars Superdome,5,UAB,2026,App State,17,31,UAB,Conference USA,fbs,APP,Sun Belt,fbs
401135268,2019,postseason,1,2019-12-23 19:30:00+00:00,True,True,False,28987,3886,Raymond James Stadium,276,Marshall,2116,UCF,25,48,MRSH,Conference USA,fbs,UCF,American Athletic,fbs
401135269,2019,postseason,1,2019-12-25 01:00:00+00:00,True,True,False,21582,3610,Aloha Stadium,252,BYU,62,Hawai'i,34,38,BYU,FBS Independents,fbs,HAW,Mountain West,fbs
401135270,2019,postseason,1,2019-12-26 21:00:00+00:00,True,True,False,33129,3766,Independence Stadium,2390,Miami,2348,Louisiana Tech,0,14,MIA,ACC,fbs,LT,Conference USA,fbs
401135271,2019,postseason,1,2019-12-27 01:00:00+00:00,True,True,False,34765,3727,Ford Field,2199,Eastern Michigan,221,Pittsburgh,30,34,EMU,Mid-American,fbs,PITT,ACC,fbs
401135272,2019,postseason,1,2019-12-27 17:00:00+00:00,True,True,False,24242,3852,Navy-Marine Corps Memorial Stadium,218,Temple,153,North Carolina,13,55,TEM,American Athletic,fbs,UNC,ACC,fbs
401135273,2019,postseason,1,2019-12-27 20:20:00+00:00,True,True,False,36895,4102,Yankee Stadium,154,Wake Forest,127,Michigan State,21,27,WAKE,ACC,fbs,MSU,Big Ten,fbs
401135274,2019,postseason,1,2019-12-27 23:45:00+00:00,True,True,False,68415,3891,NRG Stadium,245,Texas A&M,197,Oklahoma State,24,21,TA&M,SEC,fbs,OKST,Big 12,fbs
401136253,2019,postseason,1,2019-12-28 01:00:00+00:00,True,True,False,50123,3932,Qualcomm Stadium,2294,Iowa,30,USC,49,24,IOWA,Big Ten,fbs,USC,Pac-12,fbs
401135275,2019,postseason,1,2019-12-28 03:15:00+00:00,True,True,False,34105,4251,Chase Field,265,Washington State,2005,Air Force,21,31,WSU,Pac-12,fbs,AF,Mountain West,fbs
401135276,2019,postseason,1,2019-12-28 17:00:00+00:00,True,True,False,46948,4013,Camping World Stadium,66,Iowa State,87,Notre Dame,9,33,ISU,Big 12,fbs,ND,FBS Independents,fbs
401135277,2019,postseason,1,2019-12-28 17:00:00+00:00,True,True,False,54828,3687,AT&T Stadium,213,Penn State,235,Memphis,53,39,PSU,Big Ten,fbs,MEM,American Athletic,fbs
401135278,2019,postseason,1,2019-12-28 21:20:00+00:00,True,True,False,78347,5348,Mercedes-Benz Stadium,99,LSU,201,Oklahoma,63,28,LSU,SEC,fbs,OU,Big 12,fbs
401135279,2019,postseason,1,2019-12-29 01:20:00+00:00,True,True,False,71330,3970,State Farm Stadium,194,Ohio State,228,Clemson,23,29,OSU,Big Ten,fbs,CLEM,ACC,fbs
401135280,2019,postseason,1,2019-12-30 17:30:00+00:00,True,True,False,13164,3735,Gerald J. Ford Stadium,2711,Western Michigan,98,Western Kentucky,20,23,WMU,Mid-American,fbs,WKU,Conference USA,fbs
401135281,2019,postseason,1,2019-12-30 21:00:00+00:00,True,True,False,46850,3810,Nissan Stadium,97,Louisville,344,Mississippi State,38,28,LOU,ACC,fbs,MSST,SEC,fbs
401136254,2019,postseason,1,2019-12-30 21:00:00+00:00,True,True,False,34177,4738,Levi's Stadium,356,Illinois,25,California,20,35,ILL,Big Ten,fbs,CAL,Pac-12,fbs
401135282,2019,postseason,1,2019-12-31 01:00:00+00:00,True,True,False,65157,3948,Hard Rock Stadium,258,Virginia,57,Florida,28,36,UVA,ACC,fbs,FLA,SEC,fbs
401135283,2019,postseason,1,2019-12-31 17:00:00+00:00,True,True,False,44138,3628,Bank of America Stadium,96,Kentucky,259,Virginia Tech,37,30,UK,SEC,fbs,VT,ACC,fbs
401136255,2019,postseason,1,2019-12-31 19:00:00+00:00,True,True,False,42412,3946,Sun Bowl,9,Arizona State,52,Florida State,20,14,ASU,Pac-12,fbs,FSU,ACC,fbs
401135284,2019,postseason,1,2019-12-31 20:45:00+00:00,True,True,False,50515,3805,Simmons Bank Liberty Stadium,2306,Kansas State,2426,Navy,17,20,KSU,Big 12,fbs,NAVY,American Athletic,fbs
401147695,2019,postseason,1,2019-12-31 21:30:00+00:00,True,True,False,36892,3619,Arizona Stadium,2247,Georgia State,2751,Wyoming,17,38,GAST,Sun Belt,fbs,WYO,Mountain West,fbs
401135285,2019,postseason,1,2020-01-01 00:30:00+00:00,True,True,False,60147,3604,Alamodome,251,Texas,254,Utah,38,10,TEX,Big 12,fbs,UTAH,Pac-12,fbs
401135287,2019,postseason,1,2020-01-01 18:00:00+00:00,True,True,False,45652,3886,Raymond James Stadium,2,Auburn,135,Minnesota,24,31,AUB,SEC,fbs,MINN,Big Ten,fbs
401135286,2019,postseason,1,2020-01-01 18:00:00+00:00,True,True,False,59746,4013,Camping World Stadium,333,Alabama,130,Michigan,35,16,ALA,SEC,fbs,MICH,Big Ten,fbs
401135288,2019,postseason,1,2020-01-01 22:10:00+00:00,True,True,False,90462,1056,Rose Bowl,275,Wisconsin,2483,Oregon,27,28,WIS,Big Ten,fbs,ORE,Pac-12,fbs
401135289,2019,postseason,1,2020-01-02 01:45:00+00:00,True,True,False,55211,3493,Caesars Superdome,239,Baylor,61,Georgia,14,26,BAY,Big 12,fbs,UGA,SEC,fbs
401135290,2019,postseason,1,2020-01-02 20:00:00+00:00,True,True,False,27193,3803,Legion Field,2132,Cincinnati,103,Boston College,38,6,CIN,American Athletic,fbs,BC,ACC,fbs
401135291,2019,postseason,1,2020-01-03 00:00:00+00:00,True,True,False,61789,3712,EverBank Stadium,2633,Tennessee,84,Indiana,23,22,TENN,SEC,fbs,IU,Big Ten,fbs
401135292,2019,postseason,1,2020-01-03 20:30:00+00:00,True,True,False,13611,3653,Albertsons Stadium,2440,Nevada,195,Ohio,21,30,NEV,Mountain West,fbs,OHIO,Mid-American,fbs
401135293,2019,postseason,1,2020-01-04 16:30:00+00:00,True,True,False,38513,3616,Amon G. Carter Stadium,2655,Tulane,2572,Southern Miss,30,13,TULN,American Athletic,fbs,USM,Conference USA,fbs
401135294,2019,postseason,1,2020-01-07 00:30:00+00:00,True,True,False,29212,3797,Ladd Peebles Stadium,193,Miami (OH),309,Louisiana,17,27,M-OH,Mid-American,fbs,UL,Sun Belt,fbs
401135295,2019,postseason,1,2020-01-14 01:00:00+00:00,True,True,False,76885,3493,Caesars Superdome,99,LSU,228,Clemson,42,25,LSU,SEC,fbs,CLEM,ACC,fbs
