game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401520432,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,False,59225.0,3873,L&N Federal Credit Union Stadium,97,Louisville,96,Kentucky,31,38,LOU,ACC,fbs,UK,SEC,fbs
401531435,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,21490.0,3735,Gerald J. Ford Stadium,2567,SMU,2426,Navy,59,14,SMU,American Athletic,fbs,NAVY,American Athletic,fbs
401525561,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,17639.0,3982,Wallace Wade Stadium,150,Duke,221,Pittsburgh,30,19,DUKE,ACC,fbs,PITT,ACC,fbs
401532454,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,8054.0,3919,Scheumann Stadium,2050,Ball State,193,Miami (OH),15,17,BALL,Mid-American,fbs,M-OH,Mid-American,fbs
401532453,2023,regular,13,2023-11-25 17:00:00+00:00,True,False,True,,3696,Dix Stadium,2309,Kent State,2459,Northern Illinois,27,37,KENT,Mid-American,fbs,NIU,Mid-American,fbs
401531421,2023,regular,13,2023-11-25 18:00:00+00:00,True,False,True,19393.0,3895,Rice Stadium,242,Rice,2226,Florida Atlantic,24,21,RICE,American Athletic,fbs,FAU,American Athletic,fbs
401531346,2023,regular,13,2023-11-25 19:00:00+00:00,True,False,True,29567.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,202,Tulsa,27,29,ECU,American Athletic,fbs,TLSA,American Athletic,fbs
401525563,2023,regular,13,2023-11-25 19:00:00+00:00,True,False,True,35018.0,1964,JMA Wireless Dome,183,Syracuse,154,Wake Forest,35,31,SYR,ACC,fbs,WAKE,ACC,fbs
401531925,2023,regular,13,2023-11-25 19:00:00+00:00,True,False,True,15717.0,3918,S.B. Ballard Stadium,295,Old Dominion,2247,Georgia State,25,24,ODU,Sun Belt,fbs,GAST,Sun Belt,fbs
401531386,2023,regular,13,2023-11-25 19:00:00+00:00,True,False,True,14628.0,3825,DATCU Stadium,249,North Texas,5,UAB,45,42,UNT,American Athletic,fbs,UAB,American Athletic,fbs
401532628,2023,regular,13,2023-11-25 20:00:00+00:00,True,False,True,25554.0,6501,Allegiant Stadium,2439,UNLV,23,San José State,31,37,UNLV,Mountain West,fbs,SJSU,Mountain West,fbs
401524067,2023,regular,13,2023-11-25 20:00:00+00:00,True,False,True,51595.0,587,Rice-Eccles Stadium,254,Utah,38,Colorado,23,17,UTAH,Pac-12,fbs,COLO,Pac-12,fbs
401520428,2023,regular,13,2023-11-25 20:00:00+00:00,True,False,True,12724.0,218,FIU Stadium,2229,Florida International,98,Western Kentucky,28,41,FIU,Conference USA,fbs,WKU,Conference USA,fbs
401531926,2023,regular,13,2023-11-25 20:00:00+00:00,True,False,True,13892.0,3666,Cajun Field,309,Louisiana,2433,UL Monroe,52,21,UL,Sun Belt,fbs,ULM,Sun Belt,fbs
401525564,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,42976.0,3923,Scott Stadium,258,Virginia,259,Virginia Tech,17,55,UVA,ACC,fbs,VT,ACC,fbs
401531924,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,18673.0,3775,Joan C. Edwards Stadium,276,Marshall,2032,Arkansas State,35,21,MRSH,Sun Belt,fbs,ARST,Sun Belt,fbs
401520444,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,10240.0,3946,Sun Bowl,2638,UTEP,2335,Liberty,28,42,UTEP,Conference USA,fbs,LIB,Conference USA,fbs
401531923,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,16196.0,3654,Brooks Stadium (SC),324,Coastal Carolina,256,James Madison,14,56,CCU,Sun Belt,fbs,JMU,Sun Belt,fbs
401525905,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,53855.0,3646,Boone Pickens Stadium,197,Oklahoma State,252,BYU,40,34,OKST,Big 12,fbs,BYU,Big 12,fbs
401531922,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,31248.0,3792,Kidd Brewer Stadium,2026,App State,290,Georgia Southern,55,27,APP,Sun Belt,fbs,GASO,Sun Belt,fbs
401524064,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,53414.0,3947,Mountain America Stadium,9,Arizona State,12,Arizona,23,59,ASU,Pac-12,fbs,ARIZ,Pac-12,fbs
401520436,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,48119.0,3953,Huntington Bank Stadium,135,Minnesota,275,Wisconsin,14,28,MINN,Big Ten,fbs,WIS,Big Ten,fbs
401520431,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,42310.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,77,Northwestern,43,45,ILL,Big Ten,fbs,NU,Big Ten,fbs
401520439,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,,6577,SHI Stadium,164,Rutgers,120,Maryland,24,42,RUTG,Big Ten,fbs,MD,Big Ten,fbs
401520442,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,101915.0,3853,Neyland Stadium,2633,Tennessee,238,Vanderbilt,48,24,TENN,SEC,fbs,VAN,SEC,fbs
401520427,2023,regular,13,2023-11-25 20:30:00+00:00,True,False,True,88043.0,3785,Jordan-Hare Stadium,2,Auburn,333,Alabama,24,27,AUB,SEC,fbs,ALA,SEC,fbs
401524068,2023,regular,13,2023-11-25 21:00:00+00:00,True,False,True,71312.0,3765,Husky Stadium,264,Washington,265,Washington State,24,21,WASH,Pac-12,fbs,WSU,Pac-12,fbs
401520437,2023,regular,13,2023-11-25 21:00:00+00:00,True,False,True,15702.0,3601,Aggie Memorial Stadium,166,New Mexico State,55,Jacksonville State,20,17,NMSU,Conference USA,fbs,JXST,Conference USA,fbs
401525902,2023,regular,13,2023-11-26 00:00:00+00:00,True,False,True,36200.0,4727,McLane Stadium,239,Baylor,277,West Virginia,31,34,BAY,Big 12,fbs,WVU,Big 12,fbs
401520429,2023,regular,13,2023-11-26 00:00:00+00:00,True,False,False,90341.0,3634,Ben Hill Griffin Stadium,57,Florida,52,Florida State,15,24,FLA,SEC,fbs,FSU,ACC,fbs
401531928,2023,regular,13,2023-11-26 00:00:00+00:00,True,False,True,15617.0,3644,Bobcat Stadium (TX),326,Texas State,6,South Alabama,52,44,TXST,Sun Belt,fbs,USA,Sun Belt,fbs
401524065,2023,regular,13,2023-11-26 00:00:00+00:00,True,False,False,30901.0,3940,Stanford Stadium,24,Stanford,87,Notre Dame,23,56,STAN,Pac-12,fbs,ND,FBS Independents,fbs
401520441,2023,regular,13,2023-11-26 00:30:00+00:00,True,False,False,80172.0,3994,Williams-Brice Stadium,2579,South Carolina,228,Clemson,7,16,SC,SEC,fbs,CLEM,ACC,fbs
401531410,2023,regular,13,2023-11-26 00:30:00+00:00,True,False,True,29279.0,3886,Raymond James Stadium,58,South Florida,2429,Charlotte,48,14,USF,American Athletic,fbs,CLT,American Athletic,fbs
401520430,2023,regular,13,2023-11-26 00:30:00+00:00,True,False,False,51447.0,721,Bobby Dodd Stadium,59,Georgia Tech,61,Georgia,23,31,GT,ACC,fbs,UGA,SEC,fbs
401525903,2023,regular,13,2023-11-26 00:30:00+00:00,True,False,True,38193.0,3854,Nippert Stadium,2132,Cincinnati,2305,Kansas,16,49,CIN,Big 12,fbs,KU,Big 12,fbs
401525562,2023,regular,13,2023-11-26 01:00:00+00:00,True,False,True,,3670,Carter-Finley Stadium,152,NC State,153,North Carolina,39,20,NCSU,ACC,fbs,UNC,ACC,fbs
401525904,2023,regular,13,2023-11-26 01:00:00+00:00,True,False,True,51481.0,3636,Bill Snyder Family Stadium,2306,Kansas State,66,Iowa State,35,42,KSU,Big 12,fbs,ISU,Big 12,fbs
401532630,2023,regular,13,2023-11-26 02:00:00+00:00,True,False,True,12044.0,3816,Mackay Stadium,2440,Nevada,2751,Wyoming,6,42,NEV,Mountain West,fbs,WYO,Mountain West,fbs
401532627,2023,regular,13,2023-11-26 03:30:00+00:00,True,False,True,22000.0,7311,Snapdragon Stadium,21,San Diego State,278,Fresno State,33,18,SDSU,Mountain West,fbs,FRES,Mountain West,fbs
401524066,2023,regular,13,2023-11-26 03:30:00+00:00,True,False,True,42439.0,1056,Rose Bowl,26,UCLA,25,California,7,33,UCLA,Pac-12,fbs,CAL,Pac-12,fbs
401532626,2023,regular,13,2023-11-26 04:00:00+00:00,True,False,True,11013.0,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,36,Colorado State,27,24,HAW,Mountain West,fbs,CSU,Mountain West,fbs
401539476,2023,regular,14,2023-12-02 00:00:00+00:00,True,False,True,20077.0,3992,Williams Stadium (VA),2335,Liberty,166,New Mexico State,49,35,LIB,Conference USA,fbs,NMSU,Conference USA,fbs
401539475,2023,regular,14,2023-12-02 01:00:00+00:00,True,True,True,61195.0,6501,Allegiant Stadium,264,Washington,2483,Oregon,34,31,WASH,Pac-12,fbs,ORE,Pac-12,fbs
401539479,2023,regular,14,2023-12-02 17:00:00+00:00,True,True,True,84523.0,3687,AT&T Stadium,251,Texas,197,Oklahoma State,49,21,TEX,Big 12,fbs,OKST,Big 12,fbs
401539481,2023,regular,14,2023-12-02 17:00:00+00:00,True,True,True,20200.0,3727,Ford Field,2649,Toledo,193,Miami (OH),14,23,TOL,Mid-American,fbs,M-OH,Mid-American,fbs
401539482,2023,regular,14,2023-12-02 20:00:00+00:00,True,False,True,31473.0,6501,Allegiant Stadium,2439,UNLV,68,Boise State,20,44,UNLV,Mountain West,fbs,BOIS,Mountain West,fbs
401539483,2023,regular,14,2023-12-02 21:00:00+00:00,True,True,True,78320.0,5348,Mercedes-Benz Stadium,333,Alabama,61,Georgia,27,24,ALA,SEC,fbs,UGA,SEC,fbs
401539477,2023,regular,14,2023-12-02 21:00:00+00:00,True,False,True,25206.0,4729,Yulman Stadium,2655,Tulane,2567,SMU,14,26,TULN,American Athletic,fbs,SMU,American Athletic,fbs
401539484,2023,regular,14,2023-12-02 21:00:00+00:00,True,False,True,20183.0,3975,Veterans Memorial Stadium (AL),2653,Troy,2026,App State,49,23,TROY,Sun Belt,fbs,APP,Sun Belt,fbs
401539480,2023,regular,14,2023-12-03 01:00:00+00:00,True,True,True,67842.0,3812,Lucas Oil Stadium,2294,Iowa,130,Michigan,0,26,IOWA,Big Ten,fbs,MICH,Big Ten,fbs
401539478,2023,regular,14,2023-12-03 01:00:00+00:00,True,True,True,62314.0,3628,Bank of America Stadium,52,Florida State,97,Louisville,16,6,FSU,ACC,fbs,LOU,ACC,fbs
401520445,2023,regular,15,2023-12-09 20:00:00+00:00,True,True,False,65878.0,3738,Gillette Stadium,349,Army,2426,Navy,17,11,ARMY,FBS Independents,fbs,NAVY,American Athletic,fbs
401551733,2023,postseason,1,2023-12-16 16:00:00+00:00,True,True,False,8059.0,3654,Brooks Stadium (SC),195,Ohio,290,Georgia Southern,41,21,OHIO,Mid-American,fbs,GASO,Sun Belt,fbs
401551751,2023,postseason,1,2023-12-16 19:15:00+00:00,True,True,False,14485.0,3493,Caesars Superdome,309,Louisiana,55,Jacksonville State,31,34,UL,Sun Belt,fbs,JXST,Conference USA,fbs
401551731,2023,postseason,1,2023-12-16 20:30:00+00:00,True,True,False,11121.0,3652,FBC Mortgage Stadium,2026,App State,193,Miami (OH),13,9,APP,Sun Belt,fbs,M-OH,Mid-American,fbs
401551732,2023,postseason,1,2023-12-16 22:45:00+00:00,True,True,False,30822.0,3971,University Stadium (NM),278,Fresno State,166,New Mexico State,37,10,FRES,Mountain West,fbs,NMSU,Conference USA,fbs
401551752,2023,postseason,1,2023-12-17 00:30:00+00:00,True,True,False,32780.0,7065,SoFi Stadium,68,Boise State,26,UCLA,22,35,BOIS,Mountain West,fbs,UCLA,Pac-12,fbs
401551753,2023,postseason,1,2023-12-17 02:15:00+00:00,True,True,False,33071.0,3766,Independence Stadium,2641,Texas Tech,25,California,34,14,TTU,Big 12,fbs,CAL,Pac-12,fbs
401551469,2023,postseason,1,2023-12-18 19:30:00+00:00,True,True,False,5632.0,4418,Jerry Richardson Stadium,295,Old Dominion,98,Western Kentucky,35,38,ODU,Sun Belt,fbs,WKU,Conference USA,fbs
401551735,2023,postseason,1,2023-12-20 02:00:00+00:00,True,True,False,11215.0,1400,Toyota Stadium,276,Marshall,2636,UTSA,17,35,MRSH,Sun Belt,fbs,UTSA,American Athletic,fbs
401551737,2023,postseason,1,2023-12-22 01:00:00+00:00,True,True,False,20711.0,3715,FAU Stadium,183,Syracuse,58,South Florida,0,45,SYR,ACC,fbs,USF,American Athletic,fbs
401551754,2023,postseason,1,2023-12-22 23:30:00+00:00,True,True,False,30281.0,3886,Raymond James Stadium,2116,UCF,59,Georgia Tech,17,30,UCF,Big 12,fbs,GT,ACC,fbs
401551739,2023,postseason,1,2023-12-23 17:00:00+00:00,True,True,False,20023.0,7221,Protective Stadium,150,Duke,2653,Troy,17,10,DUKE,ACC,fbs,TROY,Sun Belt,fbs
401551741,2023,postseason,1,2023-12-23 17:00:00+00:00,True,True,False,11310.0,3689,Cramton Bowl,2459,Northern Illinois,2032,Arkansas State,21,19,NIU,Mid-American,fbs,ARST,Sun Belt,fbs
401551743,2023,postseason,1,2023-12-23 20:30:00+00:00,True,True,False,12168.0,3653,Albertsons Stadium,328,Utah State,2247,Georgia State,22,45,USU,Mountain West,fbs,GAST,Sun Belt,fbs
401551742,2023,postseason,1,2023-12-23 20:30:00+00:00,True,True,False,30828.0,3616,Amon G. Carter Stadium,2005,Air Force,256,James Madison,31,21,AF,Mountain West,fbs,JMU,Sun Belt,fbs
401551755,2023,postseason,1,2023-12-24 00:00:00+00:00,True,False,False,20926.0,6526,Hancock Whitney Stadium,2199,Eastern Michigan,6,South Alabama,10,59,EMU,Mid-American,fbs,USA,Sun Belt,fbs
401551744,2023,postseason,1,2023-12-24 00:30:00+00:00,True,True,False,20897.0,6501,Allegiant Stadium,77,Northwestern,254,Utah,14,7,NU,Big Ten,fbs,UTAH,Pac-12,fbs
401551746,2023,postseason,1,2023-12-24 03:30:00+00:00,True,True,False,7089.0,7220,Clarence T.C. Ching Athletics Complex,23,San José State,324,Coastal Carolina,14,24,SJSU,Mountain West,fbs,CCU,Sun Belt,fbs
401551756,2023,postseason,1,2023-12-26 19:00:00+00:00,True,True,False,28521.0,3727,Ford Field,135,Minnesota,189,Bowling Green,30,24,MINN,Big Ten,fbs,BGSU,Mid-American,fbs
401551748,2023,postseason,1,2023-12-26 22:30:00+00:00,True,True,False,26542.0,3735,Gerald J. Ford Stadium,242,Rice,326,Texas State,21,45,RICE,American Athletic,fbs,TXST,Sun Belt,fbs
401551757,2023,postseason,1,2023-12-27 02:00:00+00:00,True,True,False,26478.0,4251,Chase Field,2439,UNLV,2305,Kansas,36,49,UNLV,Mountain West,fbs,KU,Big 12,fbs
401551758,2023,postseason,1,2023-12-27 19:00:00+00:00,True,True,False,35849.0,3852,Navy-Marine Corps Memorial Stadium,2655,Tulane,259,Virginia Tech,20,41,TULN,American Athletic,fbs,VT,ACC,fbs
401551761,2023,postseason,1,2023-12-27 22:30:00+00:00,True,True,False,42925.0,3628,Bank of America Stadium,277,West Virginia,153,North Carolina,30,10,WVU,Big 12,fbs,UNC,ACC,fbs
401581109,2023,postseason,1,2023-12-28 01:00:00+00:00,True,True,False,35317.0,4205,Petco Park,30,USC,97,Louisville,42,28,USC,Pac-12,fbs,LOU,ACC,fbs
401551749,2023,postseason,1,2023-12-28 02:00:00+00:00,True,True,False,55212.0,3891,NRG Stadium,197,Oklahoma State,245,Texas A&M,31,23,OKST,Big 12,fbs,TA&M,SEC,fbs
401551750,2023,postseason,1,2023-12-28 16:00:00+00:00,True,True,False,16238.0,4245,Fenway Park,103,Boston College,2567,SMU,23,14,BC,ACC,fbs,SMU,American Athletic,fbs
401551762,2023,postseason,1,2023-12-28 19:15:00+00:00,True,True,False,35314.0,4102,Yankee Stadium,2390,Miami,164,Rutgers,24,31,MIA,ACC,fbs,RUTG,Big Ten,fbs
401551764,2023,postseason,1,2023-12-28 22:45:00+00:00,True,True,False,31111.0,4013,Camping World Stadium,2306,Kansas State,152,NC State,28,19,KSU,Big 12,fbs,NCSU,ACC,fbs
401551765,2023,postseason,1,2023-12-29 02:15:00+00:00,True,True,False,55883.0,3604,Alamodome,201,Oklahoma,12,Arizona,24,38,OU,Big 12,fbs,ARIZ,Pac-12,fbs
401551766,2023,postseason,1,2023-12-29 17:00:00+00:00,True,True,False,40132.0,3712,EverBank Stadium,96,Kentucky,228,Clemson,35,38,UK,SEC,fbs,CLEM,ACC,fbs
401551798,2023,postseason,1,2023-12-29 19:00:00+00:00,True,True,False,48223.0,3946,Sun Bowl,87,Notre Dame,204,Oregon State,40,8,ND,FBS Independents,fbs,ORST,Pac-12,fbs
401551767,2023,postseason,1,2023-12-29 20:30:00+00:00,True,False,False,48789.0,3805,Simmons Bank Liberty Stadium,66,Iowa State,235,Memphis,26,36,ISU,Big 12,fbs,MEM,American Athletic,fbs
401551768,2023,postseason,1,2023-12-30 01:00:00+00:00,True,True,False,70114.0,3687,AT&T Stadium,194,Ohio State,142,Missouri,3,14,OSU,Big Ten,fbs,MIZ,SEC,fbs
401551769,2023,postseason,1,2023-12-30 17:00:00+00:00,True,True,False,71230.0,5348,Mercedes-Benz Stadium,213,Penn State,145,Ole Miss,25,38,PSU,Big Ten,fbs,MISS,SEC,fbs
401551770,2023,postseason,1,2023-12-30 19:00:00+00:00,True,True,False,50088.0,3810,Nissan Stadium,120,Maryland,2,Auburn,31,13,MD,Big Ten,fbs,AUB,SEC,fbs
401551773,2023,postseason,1,2023-12-30 21:00:00+00:00,True,True,False,63324.0,3948,Hard Rock Stadium,52,Florida State,61,Georgia,3,63,FSU,ACC,fbs,UGA,SEC,fbs
401554566,2023,postseason,1,2023-12-30 21:30:00+00:00,True,True,False,30428.0,3619,Arizona Stadium,2751,Wyoming,2649,Toledo,16,15,WYO,Mountain West,fbs,TOL,Mid-American,fbs
401551778,2023,postseason,1,2024-01-01 17:00:00+00:00,True,True,False,31424.0,3886,Raymond James Stadium,99,LSU,275,Wisconsin,35,31,LSU,SEC,fbs,WIS,Big Ten,fbs
401551782,2023,postseason,1,2024-01-01 18:00:00+00:00,True,True,False,47769.0,3970,State Farm Stadium,2483,Oregon,2335,Liberty,45,6,ORE,Pac-12,fbs,LIB,Conference USA,fbs
401551780,2023,postseason,1,2024-01-01 18:00:00+00:00,True,True,False,43861.0,4013,Camping World Stadium,2633,Tennessee,2294,Iowa,35,0,TENN,SEC,fbs,IOWA,Big Ten,fbs
401551786,2023,postseason,1,2024-01-01 22:00:00+00:00,True,True,False,96371.0,1056,Rose Bowl,130,Michigan,333,Alabama,27,20,MICH,Big Ten,fbs,ALA,SEC,fbs
401551788,2023,postseason,1,2024-01-02 01:45:00+00:00,True,True,False,68791.0,3493,Caesars Superdome,264,Washington,251,Texas,37,31,WASH,Pac-12,fbs,TEX,Big 12,fbs
401551789,2023,postseason,1,2024-01-09 00:30:00+00:00,True,True,False,72808.0,3891,NRG Stadium,130,Michigan,264,Washington,34,13,MICH,Big Ten,fbs,WASH,Pac-12,fbs
